"Mon, Feb 20, 1989",Portland Trail Blazers,98,Chicago Bulls,102,Box Score,,
"Mon, Feb 20, 1989",Houston Rockets,90,Cleveland Cavaliers,110,Box Score,,
"Mon, Feb 20, 1989",Detroit Pistons,101,Denver Nuggets,103,Box Score,,
"Mon, Feb 20, 1989",Miami Heat,109,New Jersey Nets,117,Box Score,,
"Mon, Feb 20, 1989",Los Angeles Lakers,100,Sacramento Kings,97,Box Score,,
"Mon, Feb 20, 1989",Dallas Mavericks,105,San Antonio Spurs,93,Box Score,,
"Mon, Feb 20, 1989",Phoenix Suns,92,Utah Jazz,118,Box Score,,
"Tue, Feb 21, 1989",Indiana Pacers,90,Milwaukee Bucks,116,Box Score,,
"Tue, Feb 21, 1989",Houston Rockets,115,New York Knicks,120,Box Score,,
"Tue, Feb 21, 1989",Golden State Warriors,121,Phoenix Suns,139,Box Score,,
"Tue, Feb 21, 1989",Boston Celtics,91,Seattle SuperSonics,96,Box Score,,
"Tue, Feb 21, 1989",Los Angeles Clippers,109,Washington Bullets,123,Box Score,,
"Wed, Feb 22, 1989",Chicago Bulls,130,Charlotte Hornets,102,Box Score,,
"Wed, Feb 22, 1989",New Jersey Nets,111,Cleveland Cavaliers,130,Box Score,,
"Wed, Feb 22, 1989",Dallas Mavericks,106,Denver Nuggets,109,Box Score,,
"Wed, Feb 22, 1989",Portland Trail Blazers,94,Detroit Pistons,105,Box Score,,
"Wed, Feb 22, 1989",Philadelphia 76ers,139,Miami Heat,108,Box Score,,
"Wed, Feb 22, 1989",Boston Celtics,99,Sacramento Kings,91,Box Score,,
"Wed, Feb 22, 1989",Golden State Warriors,118,San Antonio Spurs,107,Box Score,,
"Wed, Feb 22, 1989",Los Angeles Lakers,79,Utah Jazz,105,Box Score,,
"Thu, Feb 23, 1989",Indiana Pacers,97,Atlanta Hawks,100,Box Score,,
"Thu, Feb 23, 1989",Los Angeles Clippers,100,New Jersey Nets,111,Box Score,,
"Thu, Feb 23, 1989",Charlotte Hornets,114,New York Knicks,139,Box Score,,
"Fri, Feb 24, 1989",Milwaukee Bucks,112,Boston Celtics,125,Box Score,,"at Hartford, CT"
"Fri, Feb 24, 1989",Houston Rockets,97,Chicago Bulls,106,Box Score,,
"Fri, Feb 24, 1989",Portland Trail Blazers,91,Cleveland Cavaliers,128,Box Score,,
"Fri, Feb 24, 1989",Golden State Warriors,127,Dallas Mavericks,92,Box Score,,
"Fri, Feb 24, 1989",Utah Jazz,102,Denver Nuggets,121,Box Score,,
"Fri, Feb 24, 1989",San Antonio Spurs,93,Indiana Pacers,112,Box Score,,
"Fri, Feb 24, 1989",Sacramento Kings,103,Los Angeles Lakers,115,Box Score,,
"Fri, Feb 24, 1989",Los Angeles Clippers,91,Miami Heat,111,Box Score,,
"Fri, Feb 24, 1989",Philadelphia 76ers,95,Phoenix Suns,120,Box Score,,
"Fri, Feb 24, 1989",New York Knicks,127,Washington Bullets,130,Box Score,,"at Baltimore, MD"
"Sat, Feb 25, 1989",Chicago Bulls,95,Atlanta Hawks,125,Box Score,,
"Sat, Feb 25, 1989",San Antonio Spurs,113,Charlotte Hornets,124,Box Score,,
"Sat, Feb 25, 1989",Washington Bullets,93,Dallas Mavericks,127,Box Score,,
"Sat, Feb 25, 1989",Houston Rockets,105,Milwaukee Bucks,121,Box Score,,
"Sat, Feb 25, 1989",Detroit Pistons,113,New Jersey Nets,95,Box Score,,
"Sat, Feb 25, 1989",Sacramento Kings,97,Seattle SuperSonics,94,Box Score,,
"Sun, Feb 26, 1989",Philadelphia 76ers,115,Denver Nuggets,122,Box Score,,
"Sun, Feb 26, 1989",Los Angeles Clippers,98,Detroit Pistons,110,Box Score,,
"Sun, Feb 26, 1989",Utah Jazz,89,Indiana Pacers,128,Box Score,,
"Sun, Feb 26, 1989",Phoenix Suns,122,Los Angeles Lakers,134,Box Score,,
"Sun, Feb 26, 1989",Portland Trail Blazers,124,Miami Heat,102,Box Score,,
"Sun, Feb 26, 1989",Boston Celtics,110,New York Knicks,122,Box Score,,
"Mon, Feb 27, 1989",Dallas Mavericks,83,Atlanta Hawks,105,Box Score,,
"Mon, Feb 27, 1989",Denver Nuggets,132,Golden State Warriors,141,Box Score,,
"Mon, Feb 27, 1989",Washington Bullets,104,Houston Rockets,98,Box Score,,
"Mon, Feb 27, 1989",San Antonio Spurs,96,Milwaukee Bucks,105,Box Score,,
"Mon, Feb 27, 1989",Utah Jazz,109,New Jersey Nets,96,Box Score,,
"Mon, Feb 27, 1989",Seattle SuperSonics,116,Sacramento Kings,107,Box Score,,
"Tue, Feb 28, 1989",Boston Celtics,112,Charlotte Hornets,87,Box Score,,
"Tue, Feb 28, 1989",San Antonio Spurs,102,Chicago Bulls,121,Box Score,,
"Tue, Feb 28, 1989",Detroit Pistons,99,Cleveland Cavaliers,115,Box Score,,
"Tue, Feb 28, 1989",Philadelphia 76ers,123,Los Angeles Clippers,105,Box Score,,
"Tue, Feb 28, 1989",Dallas Mavericks,111,Miami Heat,110,Box Score,OT,
"Tue, Feb 28, 1989",Phoenix Suns,134,Portland Trail Blazers,139,Box Score,,
"Tue, Feb 28, 1989",Indiana Pacers,108,Seattle SuperSonics,106,Box Score,,
"Wed, Mar 1, 1989",Atlanta Hawks,90,Boston Celtics,104,Box Score,,
"Wed, Mar 1, 1989",Utah Jazz,85,Detroit Pistons,96,Box Score,,
"Wed, Mar 1, 1989",Golden State Warriors,121,Los Angeles Lakers,142,Box Score,,
"Wed, Mar 1, 1989",New York Knicks,111,Milwaukee Bucks,121,Box Score,,
"Wed, Mar 1, 1989",Philadelphia 76ers,114,Sacramento Kings,111,Box Score,,
"Wed, Mar 1, 1989",New Jersey Nets,105,Washington Bullets,120,Box Score,,
"Thu, Mar 2, 1989",San Antonio Spurs,84,Cleveland Cavaliers,112,Box Score,,
"Thu, Mar 2, 1989",Houston Rockets,103,Denver Nuggets,113,Box Score,,
"Thu, Mar 2, 1989",Indiana Pacers,131,Golden State Warriors,127,Box Score,OT,
"Thu, Mar 2, 1989",Portland Trail Blazers,119,Los Angeles Clippers,113,Box Score,,
"Thu, Mar 2, 1989",Charlotte Hornets,103,New Jersey Nets,114,Box Score,,
"Thu, Mar 2, 1989",Miami Heat,123,New York Knicks,132,Box Score,,
"Thu, Mar 2, 1989",Sacramento Kings,90,Phoenix Suns,110,Box Score,,
"Fri, Mar 3, 1989",Charlotte Hornets,109,Atlanta Hawks,133,Box Score,,
"Fri, Mar 3, 1989",Dallas Mavericks,106,Boston Celtics,107,Box Score,,
"Fri, Mar 3, 1989",Milwaukee Bucks,96,Chicago Bulls,102,Box Score,,
"Fri, Mar 3, 1989",Cleveland Cavaliers,90,Detroit Pistons,96,Box Score,,
"Fri, Mar 3, 1989",Indiana Pacers,117,Los Angeles Lakers,139,Box Score,,
"Fri, Mar 3, 1989",Utah Jazz,107,Miami Heat,95,Box Score,,
"Fri, Mar 3, 1989",Philadelphia 76ers,121,Portland Trail Blazers,129,Box Score,,
"Fri, Mar 3, 1989",Houston Rockets,108,Seattle SuperSonics,118,Box Score,,
"Sat, Mar 4, 1989",Sacramento Kings,143,Golden State Warriors,155,Box Score,,
"Sat, Mar 4, 1989",Boston Celtics,95,New Jersey Nets,98,Box Score,,
"Sat, Mar 4, 1989",Chicago Bulls,104,New York Knicks,122,Box Score,,
"Sat, Mar 4, 1989",Los Angeles Clippers,91,Phoenix Suns,133,Box Score,,
"Sat, Mar 4, 1989",Denver Nuggets,89,San Antonio Spurs,106,Box Score,,
"Sat, Mar 4, 1989",Philadelphia 76ers,104,Seattle SuperSonics,118,Box Score,,
"Sat, Mar 4, 1989",Dallas Mavericks,105,Washington Bullets,119,Box Score,,
"Sun, Mar 5, 1989",Utah Jazz,85,Atlanta Hawks,83,Box Score,,
"Sun, Mar 5, 1989",Milwaukee Bucks,103,Cleveland Cavaliers,98,Box Score,,
"Sun, Mar 5, 1989",Los Angeles Lakers,83,Houston Rockets,88,Box Score,,
"Sun, Mar 5, 1989",Detroit Pistons,109,Miami Heat,100,Box Score,,
"Sun, Mar 5, 1989",Indiana Pacers,121,Portland Trail Blazers,118,Box Score,OT,
"Sun, Mar 5, 1989",Golden State Warriors,96,Sacramento Kings,110,Box Score,,
"Sun, Mar 5, 1989",Charlotte Hornets,101,Washington Bullets,114,Box Score,,
"Mon, Mar 6, 1989",New Jersey Nets,99,Dallas Mavericks,105,Box Score,,
"Mon, Mar 6, 1989",Denver Nuggets,112,Detroit Pistons,129,Box Score,,
"Mon, Mar 6, 1989",Phoenix Suns,110,Philadelphia 76ers,106,Box Score,,
"Tue, Mar 7, 1989",Los Angeles Lakers,106,Atlanta Hawks,97,Box Score,,
"Tue, Mar 7, 1989",Philadelphia 76ers,90,Chicago Bulls,88,Box Score,,
"Tue, Mar 7, 1989",Los Angeles Clippers,112,Golden State Warriors,138,Box Score,,
"Tue, Mar 7, 1989",Seattle SuperSonics,110,Indiana Pacers,92,Box Score,,
"Tue, Mar 7, 1989",Washington Bullets,101,Milwaukee Bucks,121,Box Score,,
"Tue, Mar 7, 1989",Phoenix Suns,119,New York Knicks,124,Box Score,,
"Tue, Mar 7, 1989",Cleveland Cavaliers,105,Sacramento Kings,95,Box Score,,
"Tue, Mar 7, 1989",Portland Trail Blazers,116,San Antonio Spurs,103,Box Score,,
"Wed, Mar 8, 1989",Chicago Bulls,95,Boston Celtics,104,Box Score,,
"Wed, Mar 8, 1989",Denver Nuggets,112,Charlotte Hornets,99,Box Score,,
"Wed, Mar 8, 1989",Portland Trail Blazers,92,Dallas Mavericks,99,Box Score,,
"Wed, Mar 8, 1989",Seattle SuperSonics,96,Detroit Pistons,112,Box Score,,
"Wed, Mar 8, 1989",Los Angeles Lakers,127,Miami Heat,87,Box Score,,
"Wed, Mar 8, 1989",Houston Rockets,80,Utah Jazz,117,Box Score,,
"Wed, Mar 8, 1989",Atlanta Hawks,111,Washington Bullets,119,Box Score,,
"Thu, Mar 9, 1989",Cleveland Cavaliers,114,Golden State Warriors,120,Box Score,,
"Thu, Mar 9, 1989",Sacramento Kings,96,Philadelphia 76ers,106,Box Score,,
"Thu, Mar 9, 1989",New Jersey Nets,98,San Antonio Spurs,112,Box Score,,
"Fri, Mar 10, 1989",Los Angeles Lakers,123,Charlotte Hornets,90,Box Score,,
"Fri, Mar 10, 1989",Dallas Mavericks,86,Houston Rockets,96,Box Score,,
"Fri, Mar 10, 1989",Phoenix Suns,116,Indiana Pacers,121,Box Score,,
"Fri, Mar 10, 1989",Cleveland Cavaliers,103,Los Angeles Clippers,105,Box Score,,
"Fri, Mar 10, 1989",Denver Nuggets,130,Miami Heat,131,Box Score,2OT,
"Fri, Mar 10, 1989",Seattle SuperSonics,90,Milwaukee Bucks,102,Box Score,,
"Fri, Mar 10, 1989",Golden State Warriors,112,Utah Jazz,126,Box Score,,
"Fri, Mar 10, 1989",Sacramento Kings,97,Washington Bullets,114,Box Score,,
"Sat, Mar 11, 1989",Miami Heat,78,Atlanta Hawks,111,Box Score,,
"Sat, Mar 11, 1989",Seattle SuperSonics,88,Chicago Bulls,105,Box Score,,
"Sat, Mar 11, 1989",New Jersey Nets,94,Houston Rockets,124,Box Score,,
"Sat, Mar 11, 1989",Phoenix Suns,93,Milwaukee Bucks,100,Box Score,,
"Sat, Mar 11, 1989",Indiana Pacers,95,New York Knicks,114,Box Score,,
"Sat, Mar 11, 1989",Detroit Pistons,111,Philadelphia 76ers,106,Box Score,,
"Sat, Mar 11, 1989",Dallas Mavericks,90,San Antonio Spurs,97,Box Score,,
"Sun, Mar 12, 1989",Denver Nuggets,115,Boston Celtics,121,Box Score,,
"Sun, Mar 12, 1989",Sacramento Kings,114,Charlotte Hornets,105,Box Score,,
"Sun, Mar 12, 1989",Washington Bullets,104,Detroit Pistons,110,Box Score,,
"Sun, Mar 12, 1989",Los Angeles Lakers,126,Golden State Warriors,115,Box Score,,
"Sun, Mar 12, 1989",Cleveland Cavaliers,123,Portland Trail Blazers,110,Box Score,,
"Mon, Mar 13, 1989",New Jersey Nets,91,Boston Celtics,114,Box Score,,"at Hartford, CT"
"Mon, Mar 13, 1989",Indiana Pacers,90,Chicago Bulls,122,Box Score,,
"Mon, Mar 13, 1989",Milwaukee Bucks,111,Dallas Mavericks,95,Box Score,,
"Mon, Mar 13, 1989",Houston Rockets,96,Los Angeles Lakers,97,Box Score,,
"Mon, Mar 13, 1989",Phoenix Suns,112,Miami Heat,104,Box Score,,
"Mon, Mar 13, 1989",Los Angeles Clippers,115,San Antonio Spurs,103,Box Score,,
"Mon, Mar 13, 1989",Cleveland Cavaliers,83,Utah Jazz,98,Box Score,,
"Mon, Mar 13, 1989",Seattle SuperSonics,101,Washington Bullets,106,Box Score,,
"Tue, Mar 14, 1989",Phoenix Suns,114,Atlanta Hawks,112,Box Score,,
"Tue, Mar 14, 1989",Charlotte Hornets,102,Denver Nuggets,125,Box Score,,
"Tue, Mar 14, 1989",Detroit Pistons,129,Indiana Pacers,117,Box Score,,
"Tue, Mar 14, 1989",Seattle SuperSonics,110,New York Knicks,116,Box Score,,
"Tue, Mar 14, 1989",Golden State Warriors,110,Portland Trail Blazers,139,Box Score,,
"Tue, Mar 14, 1989",Houston Rockets,90,Sacramento Kings,95,Box Score,,
"Wed, Mar 15, 1989",Chicago Bulls,91,Cleveland Cavaliers,115,Box Score,,
"Wed, Mar 15, 1989",Dallas Mavericks,100,Golden State Warriors,113,Box Score,,
"Wed, Mar 15, 1989",Miami Heat,109,Los Angeles Clippers,103,Box Score,,
"Wed, Mar 15, 1989",New Jersey Nets,96,Philadelphia 76ers,100,Box Score,,
"Wed, Mar 15, 1989",Milwaukee Bucks,108,San Antonio Spurs,110,Box Score,,
"Wed, Mar 15, 1989",Portland Trail Blazers,95,Utah Jazz,102,Box Score,,
"Thu, Mar 16, 1989",San Antonio Spurs,102,Denver Nuggets,119,Box Score,,
"Thu, Mar 16, 1989",Milwaukee Bucks,104,Houston Rockets,120,Box Score,,
"Thu, Mar 16, 1989",Boston Celtics,111,Indiana Pacers,99,Box Score,,
"Thu, Mar 16, 1989",Philadelphia 76ers,121,New York Knicks,112,Box Score,,
"Thu, Mar 16, 1989",Atlanta Hawks,119,Sacramento Kings,103,Box Score,,
"Thu, Mar 16, 1989",Charlotte Hornets,88,Seattle SuperSonics,108,Box Score,,
"Fri, Mar 17, 1989",New York Knicks,124,Chicago Bulls,129,Box Score,,
"Fri, Mar 17, 1989",Boston Celtics,98,Detroit Pistons,106,Box Score,,
"Fri, Mar 17, 1989",Atlanta Hawks,118,Golden State Warriors,127,Box Score,OT,
"Fri, Mar 17, 1989",Charlotte Hornets,108,Los Angeles Clippers,105,Box Score,,
"Fri, Mar 17, 1989",Dallas Mavericks,103,Los Angeles Lakers,106,Box Score,,
"Fri, Mar 17, 1989",Washington Bullets,124,New Jersey Nets,121,Box Score,OT,
"Fri, Mar 17, 1989",Portland Trail Blazers,124,Phoenix Suns,129,Box Score,,
"Fri, Mar 17, 1989",Miami Heat,96,Utah Jazz,118,Box Score,,
"Sat, Mar 18, 1989",Miami Heat,105,Denver Nuggets,111,Box Score,,
"Sat, Mar 18, 1989",Portland Trail Blazers,113,Houston Rockets,127,Box Score,,
"Sat, Mar 18, 1989",Chicago Bulls,103,Indiana Pacers,114,Box Score,,
"Sat, Mar 18, 1989",Detroit Pistons,100,Milwaukee Bucks,117,Box Score,,
"Sat, Mar 18, 1989",Seattle SuperSonics,104,Phoenix Suns,122,Box Score,,
"Sat, Mar 18, 1989",Dallas Mavericks,90,Sacramento Kings,100,Box Score,,
"Sat, Mar 18, 1989",Utah Jazz,98,San Antonio Spurs,114,Box Score,,
"Sat, Mar 18, 1989",Philadelphia 76ers,114,Washington Bullets,123,Box Score,,
"Sun, Mar 19, 1989",Charlotte Hornets,117,Golden State Warriors,124,Box Score,,
"Sun, Mar 19, 1989",Atlanta Hawks,113,Los Angeles Lakers,111,Box Score,,
"Sun, Mar 19, 1989",Cleveland Cavaliers,101,New Jersey Nets,91,Box Score,,
"Sun, Mar 19, 1989",Milwaukee Bucks,104,New York Knicks,128,Box Score,,
"Mon, Mar 20, 1989",San Antonio Spurs,108,Boston Celtics,119,Box Score,,
"Mon, Mar 20, 1989",Washington Bullets,97,Cleveland Cavaliers,103,Box Score,,
"Mon, Mar 20, 1989",New York Knicks,129,Philadelphia 76ers,109,Box Score,,
"Mon, Mar 20, 1989",Miami Heat,97,Phoenix Suns,115,Box Score,,
"Mon, Mar 20, 1989",Dallas Mavericks,91,Portland Trail Blazers,112,Box Score,,
"Mon, Mar 20, 1989",Charlotte Hornets,117,Sacramento Kings,110,Box Score,,
"Tue, Mar 21, 1989",Detroit Pistons,110,Atlanta Hawks,95,Box Score,,
"Tue, Mar 21, 1989",Portland Trail Blazers,127,Golden State Warriors,151,Box Score,,
"Tue, Mar 21, 1989",Denver Nuggets,112,Houston Rockets,110,Box Score,,
"Tue, Mar 21, 1989",Chicago Bulls,104,Los Angeles Lakers,103,Box Score,,
"Tue, Mar 21, 1989",Boston Celtics,86,Milwaukee Bucks,98,Box Score,,
"Tue, Mar 21, 1989",Indiana Pacers,92,New Jersey Nets,89,Box Score,,
"Tue, Mar 21, 1989",Utah Jazz,96,Seattle SuperSonics,101,Box Score,,
"Wed, Mar 22, 1989",San Antonio Spurs,94,Detroit Pistons,115,Box Score,,
"Wed, Mar 22, 1989",Washington Bullets,92,Indiana Pacers,101,Box Score,,
"Wed, Mar 22, 1989",Dallas Mavericks,112,Los Angeles Clippers,116,Box Score,,
"Wed, Mar 22, 1989",New York Knicks,103,Miami Heat,107,Box Score,,
"Wed, Mar 22, 1989",Cleveland Cavaliers,97,Philadelphia 76ers,100,Box Score,,
"Wed, Mar 22, 1989",Chicago Bulls,112,Phoenix Suns,111,Box Score,,
"Thu, Mar 23, 1989",Washington Bullets,102,Charlotte Hornets,97,Box Score,,
"Thu, Mar 23, 1989",Milwaukee Bucks,88,Cleveland Cavaliers,102,Box Score,,
"Thu, Mar 23, 1989",Phoenix Suns,154,Golden State Warriors,124,Box Score,,
"Thu, Mar 23, 1989",Los Angeles Lakers,115,Sacramento Kings,92,Box Score,,
"Thu, Mar 23, 1989",Los Angeles Clippers,112,Seattle SuperSonics,115,Box Score,,
"Fri, Mar 24, 1989",New York Knicks,111,Boston Celtics,115,Box Score,,
"Fri, Mar 24, 1989",Denver Nuggets,114,Dallas Mavericks,105,Box Score,,
"Fri, Mar 24, 1989",New Jersey Nets,96,Detroit Pistons,112,Box Score,,
"Fri, Mar 24, 1989",Utah Jazz,102,Houston Rockets,99,Box Score,,
"Fri, Mar 24, 1989",San Antonio Spurs,122,Philadelphia 76ers,135,Box Score,,
"Fri, Mar 24, 1989",Chicago Bulls,128,Portland Trail Blazers,113,Box Score,,
"Sat, Mar 25, 1989",Detroit Pistons,113,Charlotte Hornets,101,Box Score,,
"Sat, Mar 25, 1989",Golden State Warriors,104,Houston Rockets,144,Box Score,,
"Sat, Mar 25, 1989",Phoenix Suns,123,Los Angeles Clippers,103,Box Score,,
"Sat, Mar 25, 1989",San Antonio Spurs,105,Miami Heat,107,Box Score,,
"Sat, Mar 25, 1989",Cleveland Cavaliers,105,Milwaukee Bucks,113,Box Score,OT,
"Sat, Mar 25, 1989",Atlanta Hawks,115,New York Knicks,108,Box Score,,
"Sat, Mar 25, 1989",Portland Trail Blazers,105,Sacramento Kings,106,Box Score,,
"Sat, Mar 25, 1989",Chicago Bulls,111,Seattle SuperSonics,110,Box Score,,
"Sat, Mar 25, 1989",Denver Nuggets,90,Utah Jazz,112,Box Score,,
"Sat, Mar 25, 1989",Indiana Pacers,108,Washington Bullets,111,Box Score,OT,
"Sun, Mar 26, 1989",Philadelphia 76ers,103,Boston Celtics,105,Box Score,,
"Sun, Mar 26, 1989",Phoenix Suns,116,Los Angeles Lakers,118,Box Score,,
"Mon, Mar 27, 1989",New York Knicks,121,Charlotte Hornets,105,Box Score,,
"Mon, Mar 27, 1989",Dallas Mavericks,77,Detroit Pistons,90,Box Score,,
"Mon, Mar 27, 1989",Cleveland Cavaliers,102,Indiana Pacers,104,Box Score,,
"Mon, Mar 27, 1989",Denver Nuggets,118,Los Angeles Clippers,119,Box Score,,
"Mon, Mar 27, 1989",New Jersey Nets,79,Miami Heat,100,Box Score,,
"Mon, Mar 27, 1989",Golden State Warriors,109,Milwaukee Bucks,121,Box Score,,
"Mon, Mar 27, 1989",Seattle SuperSonics,105,Utah Jazz,124,Box Score,,
"Tue, Mar 28, 1989",Golden State Warriors,106,Chicago Bulls,115,Box Score,,
"Tue, Mar 28, 1989",Dallas Mavericks,90,Cleveland Cavaliers,102,Box Score,,
"Tue, Mar 28, 1989",Seattle SuperSonics,117,Houston Rockets,120,Box Score,,
"Tue, Mar 28, 1989",Atlanta Hawks,108,New Jersey Nets,111,Box Score,,
"Tue, Mar 28, 1989",Portland Trail Blazers,124,New York Knicks,128,Box Score,,
"Tue, Mar 28, 1989",Boston Celtics,115,Philadelphia 76ers,117,Box Score,OT,
"Tue, Mar 28, 1989",Los Angeles Lakers,104,Phoenix Suns,127,Box Score,,
"Tue, Mar 28, 1989",Washington Bullets,114,San Antonio Spurs,130,Box Score,,
"Wed, Mar 29, 1989",Washington Bullets,102,Atlanta Hawks,120,Box Score,,
"Wed, Mar 29, 1989",Portland Trail Blazers,97,Boston Celtics,106,Box Score,,
"Wed, Mar 29, 1989",Miami Heat,89,Indiana Pacers,96,Box Score,,
"Wed, Mar 29, 1989",Sacramento Kings,108,Los Angeles Clippers,114,Box Score,,
"Wed, Mar 29, 1989",Chicago Bulls,106,Milwaukee Bucks,102,Box Score,,
"Wed, Mar 29, 1989",Detroit Pistons,108,Utah Jazz,104,Box Score,2OT,
"Thu, Mar 30, 1989",Golden State Warriors,113,Charlotte Hornets,104,Box Score,,
"Thu, Mar 30, 1989",Seattle SuperSonics,116,Denver Nuggets,123,Box Score,,
"Thu, Mar 30, 1989",San Antonio Spurs,98,Los Angeles Lakers,138,Box Score,,
"Thu, Mar 30, 1989",Houston Rockets,109,New Jersey Nets,101,Box Score,,
"Thu, Mar 30, 1989",Dallas Mavericks,98,New York Knicks,99,Box Score,,
"Thu, Mar 30, 1989",Phoenix Suns,123,Sacramento Kings,135,Box Score,,
"Fri, Mar 31, 1989",New Jersey Nets,99,Atlanta Hawks,116,Box Score,,
"Fri, Mar 31, 1989",Houston Rockets,109,Boston Celtics,126,Box Score,,
"Fri, Mar 31, 1989",Cleveland Cavaliers,109,Chicago Bulls,100,Box Score,,
"Fri, Mar 31, 1989",Dallas Mavericks,105,Indiana Pacers,102,Box Score,,
"Fri, Mar 31, 1989",San Antonio Spurs,106,Los Angeles Clippers,109,Box Score,,
"Fri, Mar 31, 1989",Golden State Warriors,134,New York Knicks,114,Box Score,,
"Fri, Mar 31, 1989",Miami Heat,93,Philadelphia 76ers,114,Box Score,,
"Fri, Mar 31, 1989",Milwaukee Bucks,104,Phoenix Suns,122,Box Score,,
"Fri, Mar 31, 1989",Detroit Pistons,111,Seattle SuperSonics,108,Box Score,,
"Fri, Mar 31, 1989",Portland Trail Blazers,105,Washington Bullets,107,Box Score,,
"Sat, Apr 1, 1989",Portland Trail Blazers,125,Charlotte Hornets,121,Box Score,OT,
"Sat, Apr 1, 1989",Los Angeles Lakers,108,Denver Nuggets,114,Box Score,OT,
"Sat, Apr 1, 1989",Utah Jazz,97,Sacramento Kings,117,Box Score,,
"Sun, Apr 2, 1989",New Jersey Nets,95,Chicago Bulls,106,Box Score,,
"Sun, Apr 2, 1989",Boston Celtics,100,Cleveland Cavaliers,117,Box Score,,
"Sun, Apr 2, 1989",Miami Heat,96,Dallas Mavericks,98,Box Score,,
"Sun, Apr 2, 1989",Atlanta Hawks,132,Indiana Pacers,109,Box Score,,
"Sun, Apr 2, 1989",Detroit Pistons,117,Los Angeles Clippers,101,Box Score,,
"Sun, Apr 2, 1989",Milwaukee Bucks,117,Los Angeles Lakers,118,Box Score,,
"Sun, Apr 2, 1989",Houston Rockets,99,Philadelphia 76ers,108,Box Score,,
"Sun, Apr 2, 1989",Golden State Warriors,103,Washington Bullets,120,Box Score,,
"Tue, Apr 4, 1989",Charlotte Hornets,101,Chicago Bulls,121,Box Score,,
"Tue, Apr 4, 1989",Atlanta Hawks,91,Cleveland Cavaliers,105,Box Score,,
"Tue, Apr 4, 1989",Sacramento Kings,124,Denver Nuggets,128,Box Score,,
"Tue, Apr 4, 1989",Milwaukee Bucks,124,Golden State Warriors,118,Box Score,,
"Tue, Apr 4, 1989",Houston Rockets,90,Indiana Pacers,88,Box Score,,
"Tue, Apr 4, 1989",Boston Celtics,124,Los Angeles Clippers,108,Box Score,,
"Tue, Apr 4, 1989",Philadelphia 76ers,124,New York Knicks,113,Box Score,,
"Tue, Apr 4, 1989",Detroit Pistons,100,Portland Trail Blazers,118,Box Score,,
"Tue, Apr 4, 1989",Miami Heat,87,San Antonio Spurs,109,Box Score,,
"Tue, Apr 4, 1989",Los Angeles Lakers,115,Seattle SuperSonics,97,Box Score,,
"Tue, Apr 4, 1989",Dallas Mavericks,80,Utah Jazz,95,Box Score,,
"Tue, Apr 4, 1989",New Jersey Nets,96,Washington Bullets,104,Box Score,,
"Wed, Apr 5, 1989",Philadelphia 76ers,93,Atlanta Hawks,135,Box Score,,
"Wed, Apr 5, 1989",Utah Jazz,104,Phoenix Suns,114,Box Score,,
"Thu, Apr 6, 1989",Indiana Pacers,118,Denver Nuggets,132,Box Score,,
"Thu, Apr 6, 1989",Chicago Bulls,108,Detroit Pistons,115,Box Score,,
"Thu, Apr 6, 1989",Boston Celtics,118,Golden State Warriors,132,Box Score,,
"Thu, Apr 6, 1989",Portland Trail Blazers,123,Los Angeles Clippers,133,Box Score,,
"Thu, Apr 6, 1989",Washington Bullets,101,Miami Heat,93,Box Score,,
"Thu, Apr 6, 1989",New York Knicks,112,Milwaukee Bucks,99,Box Score,,
"Thu, Apr 6, 1989",Sacramento Kings,116,San Antonio Spurs,122,Box Score,,
"Thu, Apr 6, 1989",Phoenix Suns,126,Seattle SuperSonics,119,Box Score,,
"Fri, Apr 7, 1989",Houston Rockets,112,Atlanta Hawks,120,Box Score,OT,
"Fri, Apr 7, 1989",Philadelphia 76ers,118,Charlotte Hornets,108,Box Score,,
"Fri, Apr 7, 1989",Detroit Pistons,114,Chicago Bulls,112,Box Score,OT,
"Fri, Apr 7, 1989",Sacramento Kings,102,Dallas Mavericks,115,Box Score,,
"Fri, Apr 7, 1989",Utah Jazz,99,Los Angeles Lakers,97,Box Score,,
"Fri, Apr 7, 1989",New York Knicks,105,New Jersey Nets,115,Box Score,,
"Fri, Apr 7, 1989",Boston Celtics,100,Portland Trail Blazers,113,Box Score,,
"Fri, Apr 7, 1989",Cleveland Cavaliers,96,Washington Bullets,107,Box Score,,
"Sat, Apr 8, 1989",Seattle SuperSonics,114,Dallas Mavericks,90,Box Score,,
"Sat, Apr 8, 1989",Utah Jazz,106,Denver Nuggets,110,Box Score,,
"Sat, Apr 8, 1989",Los Angeles Lakers,116,Golden State Warriors,122,Box Score,,
"Sat, Apr 8, 1989",Phoenix Suns,115,Los Angeles Clippers,97,Box Score,,
"Sat, Apr 8, 1989",Houston Rockets,104,Miami Heat,107,Box Score,OT,
"Sat, Apr 8, 1989",Philadelphia 76ers,103,Milwaukee Bucks,113,Box Score,,
"Sat, Apr 8, 1989",Indiana Pacers,128,San Antonio Spurs,126,Box Score,OT,
"Sun, Apr 9, 1989",Chicago Bulls,100,Atlanta Hawks,108,Box Score,,
"Sun, Apr 9, 1989",Charlotte Hornets,116,Cleveland Cavaliers,122,Box Score,,
"Sun, Apr 9, 1989",Milwaukee Bucks,91,Detroit Pistons,100,Box Score,,
