"Wed, Feb 8, 1995",Charlotte Hornets,106,Detroit Pistons,78,Box Score,,
"Wed, Feb 8, 1995",New York Knicks,96,Indiana Pacers,77,Box Score,,
"Wed, Feb 8, 1995",San Antonio Spurs,99,Los Angeles Lakers,115,Box Score,,
"Wed, Feb 8, 1995",Washington Bullets,107,Miami Heat,111,Box Score,,
"Wed, Feb 8, 1995",Minnesota Timberwolves,93,Milwaukee Bucks,100,Box Score,,
"Wed, Feb 8, 1995",Dallas Mavericks,92,Orlando Magic,110,Box Score,,
"Wed, Feb 8, 1995",Chicago Bulls,103,Portland Trail Blazers,116,Box Score,,
"Wed, Feb 8, 1995",Houston Rockets,97,Sacramento Kings,86,Box Score,,
"Wed, Feb 8, 1995",Phoenix Suns,108,Utah Jazz,104,Box Score,,
"Thu, Feb 9, 1995",Golden State Warriors,109,Denver Nuggets,101,Box Score,,
"Thu, Feb 9, 1995",Houston Rockets,107,Los Angeles Clippers,122,Box Score,,
"Thu, Feb 9, 1995",Chicago Bulls,118,Seattle SuperSonics,126,Box Score,OT,
"Tue, Feb 14, 1995",Portland Trail Blazers,90,Dallas Mavericks,95,Box Score,,
"Tue, Feb 14, 1995",Atlanta Hawks,99,Denver Nuggets,88,Box Score,,
"Tue, Feb 14, 1995",New York Knicks,94,Detroit Pistons,106,Box Score,,
"Tue, Feb 14, 1995",Los Angeles Clippers,104,Houston Rockets,124,Box Score,,
"Tue, Feb 14, 1995",Milwaukee Bucks,99,Miami Heat,112,Box Score,,
"Tue, Feb 14, 1995",Washington Bullets,99,Minnesota Timberwolves,96,Box Score,,
"Tue, Feb 14, 1995",Charlotte Hornets,98,New Jersey Nets,109,Box Score,,
"Tue, Feb 14, 1995",Indiana Pacers,92,Orlando Magic,111,Box Score,,
"Tue, Feb 14, 1995",Boston Celtics,101,Sacramento Kings,108,Box Score,,
"Tue, Feb 14, 1995",Utah Jazz,96,San Antonio Spurs,112,Box Score,,
"Tue, Feb 14, 1995",Golden State Warriors,108,Seattle SuperSonics,118,Box Score,,
"Wed, Feb 15, 1995",Washington Bullets,92,Chicago Bulls,107,Box Score,,
"Wed, Feb 15, 1995",Orlando Magic,99,Cleveland Cavaliers,100,Box Score,OT,
"Wed, Feb 15, 1995",Boston Celtics,116,Golden State Warriors,115,Box Score,,
"Wed, Feb 15, 1995",Detroit Pistons,88,Indiana Pacers,114,Box Score,,
"Wed, Feb 15, 1995",Seattle SuperSonics,96,Los Angeles Lakers,102,Box Score,,
"Wed, Feb 15, 1995",Minnesota Timberwolves,101,Philadelphia 76ers,97,Box Score,,
"Wed, Feb 15, 1995",Portland Trail Blazers,113,Phoenix Suns,120,Box Score,OT,
"Thu, Feb 16, 1995",Houston Rockets,105,Charlotte Hornets,89,Box Score,,
"Thu, Feb 16, 1995",New York Knicks,96,Miami Heat,87,Box Score,,
"Thu, Feb 16, 1995",Cleveland Cavaliers,106,Milwaukee Bucks,85,Box Score,,
"Thu, Feb 16, 1995",Denver Nuggets,94,New Jersey Nets,100,Box Score,,
"Thu, Feb 16, 1995",Los Angeles Lakers,82,Sacramento Kings,98,Box Score,,
"Thu, Feb 16, 1995",San Antonio Spurs,113,Utah Jazz,120,Box Score,,
"Fri, Feb 17, 1995",Detroit Pistons,102,Chicago Bulls,117,Box Score,,
"Fri, Feb 17, 1995",Atlanta Hawks,110,Dallas Mavericks,90,Box Score,,
"Fri, Feb 17, 1995",Boston Celtics,121,Los Angeles Clippers,127,Box Score,2OT,
"Fri, Feb 17, 1995",Indiana Pacers,110,Minnesota Timberwolves,78,Box Score,,
"Fri, Feb 17, 1995",Miami Heat,91,New York Knicks,100,Box Score,,
"Fri, Feb 17, 1995",Philadelphia 76ers,83,Orlando Magic,129,Box Score,,
"Fri, Feb 17, 1995",Golden State Warriors,139,Phoenix Suns,128,Box Score,OT,
"Fri, Feb 17, 1995",Seattle SuperSonics,109,Portland Trail Blazers,114,Box Score,,
"Fri, Feb 17, 1995",Houston Rockets,109,Washington Bullets,92,Box Score,,
"Sat, Feb 18, 1995",Detroit Pistons,88,Charlotte Hornets,110,Box Score,,
"Sat, Feb 18, 1995",Seattle SuperSonics,129,Golden State Warriors,117,Box Score,,
"Sat, Feb 18, 1995",Chicago Bulls,111,Milwaukee Bucks,118,Box Score,,
"Sat, Feb 18, 1995",Cleveland Cavaliers,82,New Jersey Nets,75,Box Score,,
"Sat, Feb 18, 1995",Denver Nuggets,89,Philadelphia 76ers,95,Box Score,,
"Sat, Feb 18, 1995",Los Angeles Clippers,92,Sacramento Kings,109,Box Score,,
"Sat, Feb 18, 1995",Atlanta Hawks,97,San Antonio Spurs,111,Box Score,,
"Sat, Feb 18, 1995",Boston Celtics,98,Utah Jazz,108,Box Score,,
"Sun, Feb 19, 1995",Miami Heat,87,Indiana Pacers,106,Box Score,,
"Sun, Feb 19, 1995",Portland Trail Blazers,83,Los Angeles Lakers,93,Box Score,,
"Sun, Feb 19, 1995",Orlando Magic,95,Minnesota Timberwolves,100,Box Score,,
"Sun, Feb 19, 1995",Houston Rockets,117,New York Knicks,122,Box Score,,
"Sun, Feb 19, 1995",Utah Jazz,107,Phoenix Suns,110,Box Score,,
"Sun, Feb 19, 1995",Denver Nuggets,94,Washington Bullets,92,Box Score,,
"Mon, Feb 20, 1995",Chicago Bulls,104,Charlotte Hornets,115,Box Score,,
"Mon, Feb 20, 1995",Miami Heat,103,Cleveland Cavaliers,96,Box Score,,
"Mon, Feb 20, 1995",Sacramento Kings,93,Detroit Pistons,99,Box Score,,
"Mon, Feb 20, 1995",Philadelphia 76ers,85,Golden State Warriors,98,Box Score,,
"Mon, Feb 20, 1995",Orlando Magic,152,Milwaukee Bucks,104,Box Score,,
"Mon, Feb 20, 1995",Los Angeles Lakers,108,Seattle SuperSonics,105,Box Score,,
"Tue, Feb 21, 1995",Chicago Bulls,105,Atlanta Hawks,88,Box Score,,
"Tue, Feb 21, 1995",Los Angeles Clippers,80,Denver Nuggets,118,Box Score,,
"Tue, Feb 21, 1995",San Antonio Spurs,98,Houston Rockets,97,Box Score,,
"Tue, Feb 21, 1995",Cleveland Cavaliers,99,New York Knicks,91,Box Score,,
"Tue, Feb 21, 1995",Boston Celtics,129,Phoenix Suns,121,Box Score,,
"Tue, Feb 21, 1995",Minnesota Timberwolves,86,Portland Trail Blazers,99,Box Score,,
"Tue, Feb 21, 1995",Dallas Mavericks,102,Washington Bullets,97,Box Score,,
"Wed, Feb 22, 1995",Sacramento Kings,89,Charlotte Hornets,100,Box Score,,
"Wed, Feb 22, 1995",Portland Trail Blazers,107,Golden State Warriors,89,Box Score,,
"Wed, Feb 22, 1995",Philadelphia 76ers,100,Los Angeles Lakers,112,Box Score,,
"Wed, Feb 22, 1995",Washington Bullets,92,Milwaukee Bucks,100,Box Score,,
"Wed, Feb 22, 1995",Indiana Pacers,113,New Jersey Nets,94,Box Score,,
"Wed, Feb 22, 1995",Phoenix Suns,100,San Antonio Spurs,105,Box Score,,
"Wed, Feb 22, 1995",Minnesota Timberwolves,104,Seattle SuperSonics,120,Box Score,,
"Wed, Feb 22, 1995",Los Angeles Clippers,109,Utah Jazz,118,Box Score,,
"Thu, Feb 23, 1995",Dallas Mavericks,92,Atlanta Hawks,110,Box Score,,
"Thu, Feb 23, 1995",Orlando Magic,117,Boston Celtics,119,Box Score,,"at Hartford, CT"
"Thu, Feb 23, 1995",Philadelphia 76ers,75,Denver Nuggets,105,Box Score,,
"Thu, Feb 23, 1995",Detroit Pistons,99,Houston Rockets,110,Box Score,,
"Thu, Feb 23, 1995",Sacramento Kings,90,New York Knicks,103,Box Score,,
"Fri, Feb 24, 1995",Charlotte Hornets,93,Los Angeles Lakers,95,Box Score,OT,
"Fri, Feb 24, 1995",Chicago Bulls,83,Miami Heat,91,Box Score,,
"Fri, Feb 24, 1995",Indiana Pacers,98,Milwaukee Bucks,86,Box Score,,
"Fri, Feb 24, 1995",Dallas Mavericks,104,New Jersey Nets,114,Box Score,,
"Fri, Feb 24, 1995",Boston Celtics,103,Orlando Magic,129,Box Score,,
"Fri, Feb 24, 1995",Los Angeles Clippers,106,Phoenix Suns,118,Box Score,,
"Fri, Feb 24, 1995",Utah Jazz,101,Portland Trail Blazers,114,Box Score,,
"Fri, Feb 24, 1995",Detroit Pistons,97,San Antonio Spurs,114,Box Score,,
"Fri, Feb 24, 1995",Denver Nuggets,86,Seattle SuperSonics,90,Box Score,,
"Fri, Feb 24, 1995",Atlanta Hawks,107,Washington Bullets,92,Box Score,,"at Baltimore, MD"
"Sat, Feb 25, 1995",New Jersey Nets,102,Cleveland Cavaliers,105,Box Score,,
"Sat, Feb 25, 1995",Golden State Warriors,105,Houston Rockets,112,Box Score,,
"Sat, Feb 25, 1995",Los Angeles Lakers,81,Los Angeles Clippers,83,Box Score,,
"Sat, Feb 25, 1995",Sacramento Kings,98,Washington Bullets,102,Box Score,,
"Sun, Feb 26, 1995",Utah Jazz,110,Denver Nuggets,96,Box Score,,
"Sun, Feb 26, 1995",Dallas Mavericks,92,Indiana Pacers,100,Box Score,,
"Sun, Feb 26, 1995",Miami Heat,99,Minnesota Timberwolves,106,Box Score,,
"Sun, Feb 26, 1995",Philadelphia 76ers,99,New York Knicks,104,Box Score,,
"Sun, Feb 26, 1995",Chicago Bulls,103,Orlando Magic,105,Box Score,,
"Sun, Feb 26, 1995",Charlotte Hornets,92,Phoenix Suns,103,Box Score,,
"Sun, Feb 26, 1995",Golden State Warriors,99,San Antonio Spurs,129,Box Score,,
"Mon, Feb 27, 1995",Sacramento Kings,99,Atlanta Hawks,118,Box Score,,
"Mon, Feb 27, 1995",Indiana Pacers,108,Boston Celtics,97,Box Score,,
"Mon, Feb 27, 1995",New Jersey Nets,86,Chicago Bulls,108,Box Score,,
"Mon, Feb 27, 1995",Milwaukee Bucks,89,Detroit Pistons,97,Box Score,,
"Mon, Feb 27, 1995",Cleveland Cavaliers,78,Houston Rockets,86,Box Score,,
"Mon, Feb 27, 1995",Utah Jazz,101,Los Angeles Lakers,95,Box Score,,
"Mon, Feb 27, 1995",Los Angeles Clippers,83,Portland Trail Blazers,96,Box Score,,
"Mon, Feb 27, 1995",Charlotte Hornets,116,Seattle SuperSonics,114,Box Score,,
"Tue, Feb 28, 1995",Houston Rockets,101,Dallas Mavericks,102,Box Score,,
"Tue, Feb 28, 1995",Minnesota Timberwolves,101,Denver Nuggets,114,Box Score,,
"Tue, Feb 28, 1995",Phoenix Suns,99,Los Angeles Clippers,110,Box Score,,
"Tue, Feb 28, 1995",Miami Heat,95,Milwaukee Bucks,85,Box Score,,
"Tue, Feb 28, 1995",New York Knicks,106,Orlando Magic,118,Box Score,,
"Tue, Feb 28, 1995",Cleveland Cavaliers,83,San Antonio Spurs,100,Box Score,,
"Tue, Feb 28, 1995",Philadelphia 76ers,106,Washington Bullets,102,Box Score,,
"Wed, Mar 1, 1995",Washington Bullets,125,Boston Celtics,124,Box Score,2OT,
"Wed, Mar 1, 1995",Miami Heat,85,Chicago Bulls,111,Box Score,,
"Wed, Mar 1, 1995",Indiana Pacers,79,Detroit Pistons,92,Box Score,,
"Wed, Mar 1, 1995",Utah Jazz,98,Golden State Warriors,85,Box Score,,
"Wed, Mar 1, 1995",Phoenix Suns,101,Los Angeles Lakers,93,Box Score,,
"Wed, Mar 1, 1995",Minnesota Timberwolves,98,Sacramento Kings,87,Box Score,,
"Thu, Mar 2, 1995",Cleveland Cavaliers,84,Dallas Mavericks,90,Box Score,,
"Thu, Mar 2, 1995",Orlando Magic,107,Houston Rockets,96,Box Score,,
"Thu, Mar 2, 1995",Seattle SuperSonics,116,Los Angeles Clippers,88,Box Score,,"at Anaheim, CA"
"Thu, Mar 2, 1995",Atlanta Hawks,93,Milwaukee Bucks,102,Box Score,,
"Thu, Mar 2, 1995",Chicago Bulls,89,New York Knicks,93,Box Score,,
"Thu, Mar 2, 1995",Charlotte Hornets,109,Portland Trail Blazers,99,Box Score,,
"Fri, Mar 3, 1995",Detroit Pistons,78,Atlanta Hawks,94,Box Score,,
"Fri, Mar 3, 1995",Milwaukee Bucks,91,Boston Celtics,103,Box Score,,
"Fri, Mar 3, 1995",Miami Heat,98,Denver Nuggets,100,Box Score,,
"Fri, Mar 3, 1995",Charlotte Hornets,116,Golden State Warriors,86,Box Score,,
"Fri, Mar 3, 1995",Sacramento Kings,104,Los Angeles Lakers,109,Box Score,2OT,
"Fri, Mar 3, 1995",Houston Rockets,105,Minnesota Timberwolves,108,Box Score,,
"Fri, Mar 3, 1995",Philadelphia 76ers,102,New Jersey Nets,98,Box Score,,
"Fri, Mar 3, 1995",Seattle SuperSonics,118,Phoenix Suns,122,Box Score,OT,
"Fri, Mar 3, 1995",Orlando Magic,111,San Antonio Spurs,112,Box Score,,
"Fri, Mar 3, 1995",Indiana Pacers,106,Washington Bullets,111,Box Score,,
"Sat, Mar 4, 1995",New York Knicks,89,Cleveland Cavaliers,76,Box Score,,
"Sat, Mar 4, 1995",Detroit Pistons,98,Dallas Mavericks,91,Box Score,,
"Sat, Mar 4, 1995",Boston Celtics,107,Indiana Pacers,101,Box Score,,
"Sat, Mar 4, 1995",Denver Nuggets,101,Los Angeles Clippers,89,Box Score,,
"Sat, Mar 4, 1995",Chicago Bulls,106,Philadelphia 76ers,94,Box Score,,
"Sat, Mar 4, 1995",Portland Trail Blazers,81,Utah Jazz,98,Box Score,,
"Sun, Mar 5, 1995",Phoenix Suns,122,Golden State Warriors,112,Box Score,,
"Sun, Mar 5, 1995",Minnesota Timberwolves,102,Los Angeles Lakers,105,Box Score,,
"Sun, Mar 5, 1995",Washington Bullets,90,Miami Heat,103,Box Score,,
"Sun, Mar 5, 1995",Milwaukee Bucks,94,New Jersey Nets,99,Box Score,,
"Sun, Mar 5, 1995",Atlanta Hawks,111,Orlando Magic,113,Box Score,OT,
"Sun, Mar 5, 1995",Charlotte Hornets,80,Sacramento Kings,88,Box Score,,
"Sun, Mar 5, 1995",Houston Rockets,103,San Antonio Spurs,124,Box Score,,
"Mon, Mar 6, 1995",Portland Trail Blazers,83,Chicago Bulls,103,Box Score,,
"Mon, Mar 6, 1995",Minnesota Timberwolves,88,Los Angeles Clippers,101,Box Score,,
"Mon, Mar 6, 1995",Golden State Warriors,106,Seattle SuperSonics,103,Box Score,,
"Tue, Mar 7, 1995",Detroit Pistons,81,Cleveland Cavaliers,89,Box Score,,
"Tue, Mar 7, 1995",Denver Nuggets,99,Dallas Mavericks,96,Box Score,,
"Tue, Mar 7, 1995",Phoenix Suns,113,Houston Rockets,102,Box Score,,
"Tue, Mar 7, 1995",Los Angeles Lakers,104,Miami Heat,110,Box Score,,
"Tue, Mar 7, 1995",Portland Trail Blazers,106,Milwaukee Bucks,100,Box Score,,
"Tue, Mar 7, 1995",Boston Celtics,110,New York Knicks,115,Box Score,,
"Tue, Mar 7, 1995",Utah Jazz,102,Sacramento Kings,95,Box Score,OT,
"Tue, Mar 7, 1995",Indiana Pacers,117,San Antonio Spurs,100,Box Score,,
"Wed, Mar 8, 1995",Denver Nuggets,88,Atlanta Hawks,99,Box Score,,
"Wed, Mar 8, 1995",New York Knicks,108,Boston Celtics,100,Box Score,,
"Wed, Mar 8, 1995",Los Angeles Clippers,107,Golden State Warriors,120,Box Score,,
"Wed, Mar 8, 1995",Seattle SuperSonics,118,Minnesota Timberwolves,104,Box Score,,
"Wed, Mar 8, 1995",Los Angeles Lakers,110,Orlando Magic,114,Box Score,,
"Wed, Mar 8, 1995",New Jersey Nets,115,Philadelphia 76ers,108,Box Score,OT,
"Wed, Mar 8, 1995",Dallas Mavericks,87,Utah Jazz,114,Box Score,,
"Wed, Mar 8, 1995",Detroit Pistons,114,Washington Bullets,105,Box Score,,
"Thu, Mar 9, 1995",Seattle SuperSonics,99,Charlotte Hornets,112,Box Score,,
"Thu, Mar 9, 1995",San Antonio Spurs,100,Cleveland Cavaliers,98,Box Score,,
"Thu, Mar 9, 1995",Portland Trail Blazers,99,Miami Heat,90,Box Score,,
"Thu, Mar 9, 1995",Indiana Pacers,109,Sacramento Kings,94,Box Score,,
"Fri, Mar 10, 1995",New York Knicks,81,Atlanta Hawks,108,Box Score,,
"Fri, Mar 10, 1995",New Jersey Nets,111,Boston Celtics,81,Box Score,,
"Fri, Mar 10, 1995",Cleveland Cavaliers,76,Chicago Bulls,99,Box Score,,
"Fri, Mar 10, 1995",Denver Nuggets,99,Detroit Pistons,88,Box Score,,
"Fri, Mar 10, 1995",Golden State Warriors,102,Los Angeles Clippers,121,Box Score,,
"Fri, Mar 10, 1995",Los Angeles Lakers,103,Minnesota Timberwolves,109,Box Score,,
"Fri, Mar 10, 1995",Portland Trail Blazers,85,Orlando Magic,97,Box Score,,
"Fri, Mar 10, 1995",San Antonio Spurs,100,Philadelphia 76ers,94,Box Score,,
"Fri, Mar 10, 1995",Indiana Pacers,112,Phoenix Suns,97,Box Score,,
"Fri, Mar 10, 1995",Sacramento Kings,93,Utah Jazz,110,Box Score,,
"Fri, Mar 10, 1995",Milwaukee Bucks,114,Washington Bullets,111,Box Score,,"at Baltimore, MD"
"Sat, Mar 11, 1995",Miami Heat,95,Charlotte Hornets,104,Box Score,,
"Sat, Mar 11, 1995",Los Angeles Lakers,108,Chicago Bulls,105,Box Score,,
"Sat, Mar 11, 1995",Dallas Mavericks,102,Houston Rockets,109,Box Score,,
"Sat, Mar 11, 1995",Seattle SuperSonics,96,New York Knicks,84,Box Score,,
"Sat, Mar 11, 1995",New Jersey Nets,102,Washington Bullets,110,Box Score,,
"Sun, Mar 12, 1995",Atlanta Hawks,104,Boston Celtics,98,Box Score,,
"Sun, Mar 12, 1995",Seattle SuperSonics,134,Detroit Pistons,94,Box Score,,
"Sun, Mar 12, 1995",Sacramento Kings,105,Los Angeles Clippers,93,Box Score,,
"Sun, Mar 12, 1995",Utah Jazz,96,Miami Heat,86,Box Score,,
"Sun, Mar 12, 1995",Denver Nuggets,109,Milwaukee Bucks,93,Box Score,,
"Sun, Mar 12, 1995",Portland Trail Blazers,102,Minnesota Timberwolves,88,Box Score,,
"Sun, Mar 12, 1995",San Antonio Spurs,104,Orlando Magic,110,Box Score,,
"Sun, Mar 12, 1995",Cleveland Cavaliers,92,Philadelphia 76ers,72,Box Score,,
"Sun, Mar 12, 1995",Golden State Warriors,124,Phoenix Suns,117,Box Score,OT,
"Mon, Mar 13, 1995",Houston Rockets,97,Atlanta Hawks,86,Box Score,,
"Mon, Mar 13, 1995",Washington Bullets,106,Charlotte Hornets,103,Box Score,,
"Mon, Mar 13, 1995",Dallas Mavericks,130,Golden State Warriors,125,Box Score,,
"Mon, Mar 13, 1995",Indiana Pacers,91,Los Angeles Lakers,93,Box Score,,
"Tue, Mar 14, 1995",Charlotte Hornets,86,Milwaukee Bucks,99,Box Score,,
"Tue, Mar 14, 1995",Denver Nuggets,74,New York Knicks,94,Box Score,,
"Tue, Mar 14, 1995",Utah Jazz,107,Orlando Magic,95,Box Score,,
"Tue, Mar 14, 1995",Houston Rockets,136,Philadelphia 76ers,107,Box Score,,
"Tue, Mar 14, 1995",Detroit Pistons,109,Phoenix Suns,116,Box Score,,
"Tue, Mar 14, 1995",Miami Heat,114,Portland Trail Blazers,121,Box Score,,
"Tue, Mar 14, 1995",Dallas Mavericks,91,Sacramento Kings,90,Box Score,,
"Tue, Mar 14, 1995",Minnesota Timberwolves,100,San Antonio Spurs,115,Box Score,,
"Tue, Mar 14, 1995",Boston Celtics,93,Seattle SuperSonics,113,Box Score,,
"Tue, Mar 14, 1995",Chicago Bulls,106,Washington Bullets,93,Box Score,,
"Wed, Mar 15, 1995",Atlanta Hawks,86,Chicago Bulls,99,Box Score,,
"Wed, Mar 15, 1995",Los Angeles Lakers,108,Golden State Warriors,119,Box Score,,
"Wed, Mar 15, 1995",Milwaukee Bucks,108,Indiana Pacers,117,Box Score,,
"Wed, Mar 15, 1995",Detroit Pistons,87,Los Angeles Clippers,117,Box Score,,
"Wed, Mar 15, 1995",Orlando Magic,99,New Jersey Nets,108,Box Score,,
"Thu, Mar 16, 1995",Phoenix Suns,108,Charlotte Hornets,105,Box Score,,
"Thu, Mar 16, 1995",Utah Jazz,85,Cleveland Cavaliers,93,Box Score,,
"Thu, Mar 16, 1995",Sacramento Kings,101,Denver Nuggets,123,Box Score,,
"Thu, Mar 16, 1995",Minnesota Timberwolves,97,Houston Rockets,104,Box Score,,
"Thu, Mar 16, 1995",Boston Celtics,98,Portland Trail Blazers,113,Box Score,,
"Thu, Mar 16, 1995",Philadelphia 76ers,86,San Antonio Spurs,112,Box Score,,
"Thu, Mar 16, 1995",Miami Heat,78,Seattle SuperSonics,103,Box Score,,
"Fri, Mar 17, 1995",Milwaukee Bucks,86,Chicago Bulls,87,Box Score,,
"Fri, Mar 17, 1995",Philadelphia 76ers,101,Dallas Mavericks,103,Box Score,,
"Fri, Mar 17, 1995",Orlando Magic,97,Indiana Pacers,107,Box Score,,
"Fri, Mar 17, 1995",Miami Heat,120,Los Angeles Clippers,98,Box Score,,
"Fri, Mar 17, 1995",Boston Celtics,118,Los Angeles Lakers,92,Box Score,,
"Fri, Mar 17, 1995",Cleveland Cavaliers,77,Minnesota Timberwolves,80,Box Score,,
"Fri, Mar 17, 1995",Utah Jazz,103,New Jersey Nets,98,Box Score,,
"Fri, Mar 17, 1995",Golden State Warriors,110,Sacramento Kings,128,Box Score,,
"Fri, Mar 17, 1995",New York Knicks,89,Washington Bullets,81,Box Score,,
"Sat, Mar 18, 1995",Phoenix Suns,117,Atlanta Hawks,122,Box Score,,
"Sat, Mar 18, 1995",Portland Trail Blazers,90,Denver Nuggets,110,Box Score,,
"Sat, Mar 18, 1995",New Jersey Nets,91,New York Knicks,92,Box Score,OT,
"Sat, Mar 18, 1995",Dallas Mavericks,106,San Antonio Spurs,116,Box Score,,
"Sat, Mar 18, 1995",Detroit Pistons,110,Seattle SuperSonics,133,Box Score,,
"Sun, Mar 19, 1995",Utah Jazz,104,Charlotte Hornets,108,Box Score,,
"Sun, Mar 19, 1995",Detroit Pistons,115,Golden State Warriors,117,Box Score,,
"Sun, Mar 19, 1995",Philadelphia 76ers,103,Houston Rockets,114,Box Score,,
"Sun, Mar 19, 1995",Chicago Bulls,96,Indiana Pacers,103,Box Score,OT,
"Sun, Mar 19, 1995",Sacramento Kings,116,Los Angeles Lakers,121,Box Score,,
"Sun, Mar 19, 1995",Phoenix Suns,121,Miami Heat,117,Box Score,OT,
"Sun, Mar 19, 1995",Boston Celtics,94,Milwaukee Bucks,95,Box Score,,
"Sun, Mar 19, 1995",Los Angeles Clippers,93,Minnesota Timberwolves,96,Box Score,,
"Sun, Mar 19, 1995",Cleveland Cavaliers,90,Washington Bullets,96,Box Score,,
"Mon, Mar 20, 1995",Los Angeles Clippers,102,Atlanta Hawks,106,Box Score,,
"Mon, Mar 20, 1995",Dallas Mavericks,102,Cleveland Cavaliers,100,Box Score,2OT,
"Mon, Mar 20, 1995",Denver Nuggets,89,Sacramento Kings,91,Box Score,,
"Mon, Mar 20, 1995",Seattle SuperSonics,96,San Antonio Spurs,104,Box Score,,
"Tue, Mar 21, 1995",New Jersey Nets,95,Detroit Pistons,102,Box Score,,
"Tue, Mar 21, 1995",Seattle SuperSonics,104,Houston Rockets,102,Box Score,,
"Tue, Mar 21, 1995",Indiana Pacers,95,Miami Heat,97,Box Score,,
"Tue, Mar 21, 1995",Golden State Warriors,109,Milwaukee Bucks,115,Box Score,,
"Tue, Mar 21, 1995",Charlotte Hornets,78,New York Knicks,69,Box Score,,
"Tue, Mar 21, 1995",Phoenix Suns,102,Orlando Magic,126,Box Score,,
"Tue, Mar 21, 1995",Washington Bullets,106,Portland Trail Blazers,111,Box Score,,
"Wed, Mar 22, 1995",Miami Heat,98,Atlanta Hawks,84,Box Score,,
"Wed, Mar 22, 1995",Chicago Bulls,124,Boston Celtics,107,Box Score,,
"Wed, Mar 22, 1995",Sacramento Kings,89,Cleveland Cavaliers,101,Box Score,,
"Wed, Mar 22, 1995",Los Angeles Clippers,103,Indiana Pacers,107,Box Score,,
"Wed, Mar 22, 1995",Portland Trail Blazers,114,Los Angeles Lakers,121,Box Score,,
"Wed, Mar 22, 1995",Dallas Mavericks,99,Minnesota Timberwolves,96,Box Score,,
"Wed, Mar 22, 1995",San Antonio Spurs,102,New Jersey Nets,85,Box Score,,
"Wed, Mar 22, 1995",Golden State Warriors,102,Philadelphia 76ers,119,Box Score,,
"Wed, Mar 22, 1995",Denver Nuggets,91,Utah Jazz,103,Box Score,,
"Thu, Mar 23, 1995",New York Knicks,104,Denver Nuggets,101,Box Score,,
"Thu, Mar 23, 1995",Dallas Mavericks,102,Detroit Pistons,94,Box Score,,
"Thu, Mar 23, 1995",Utah Jazz,112,Houston Rockets,104,Box Score,,
"Thu, Mar 23, 1995",Los Angeles Clippers,93,Milwaukee Bucks,104,Box Score,,
"Thu, Mar 23, 1995",Charlotte Hornets,93,Orlando Magic,105,Box Score,,
"Thu, Mar 23, 1995",Washington Bullets,103,Seattle SuperSonics,108,Box Score,,
"Fri, Mar 24, 1995",Orlando Magic,106,Chicago Bulls,99,Box Score,,
"Fri, Mar 24, 1995",Atlanta Hawks,74,Cleveland Cavaliers,75,Box Score,,
"Fri, Mar 24, 1995",Sacramento Kings,96,Indiana Pacers,103,Box Score,,
"Fri, Mar 24, 1995",Washington Bullets,103,Los Angeles Lakers,113,Box Score,,
"Fri, Mar 24, 1995",Golden State Warriors,111,Miami Heat,115,Box Score,,
"Fri, Mar 24, 1995",San Antonio Spurs,111,Minnesota Timberwolves,97,Box Score,,
"Fri, Mar 24, 1995",Boston Celtics,107,Philadelphia 76ers,75,Box Score,,
"Fri, Mar 24, 1995",Houston Rockets,99,Phoenix Suns,97,Box Score,,
"Fri, Mar 24, 1995",Seattle SuperSonics,122,Portland Trail Blazers,118,Box Score,,
"Sat, Mar 25, 1995",Chicago Bulls,99,Atlanta Hawks,98,Box Score,,
"Sat, Mar 25, 1995",Cleveland Cavaliers,97,Charlotte Hornets,105,Box Score,,
"Sat, Mar 25, 1995",Utah Jazz,110,Dallas Mavericks,117,Box Score,,
"Sat, Mar 25, 1995",Boston Celtics,103,Detroit Pistons,104,Box Score,,
"Sat, Mar 25, 1995",New York Knicks,94,Los Angeles Clippers,86,Box Score,,
"Sat, Mar 25, 1995",New Jersey Nets,96,Miami Heat,95,Box Score,,
"Sat, Mar 25, 1995",San Antonio Spurs,113,Milwaukee Bucks,105,Box Score,,
"Sat, Mar 25, 1995",Indiana Pacers,84,Philadelphia 76ers,75,Box Score,,
"Sun, Mar 26, 1995",Houston Rockets,96,Los Angeles Lakers,107,Box Score,,
"Sun, Mar 26, 1995",Sacramento Kings,104,Minnesota Timberwolves,98,Box Score,,
"Sun, Mar 26, 1995",Golden State Warriors,98,Orlando Magic,132,Box Score,,
"Sun, Mar 26, 1995",Denver Nuggets,102,Portland Trail Blazers,98,Box Score,,
"Sun, Mar 26, 1995",New York Knicks,82,Seattle SuperSonics,93,Box Score,,
"Mon, Mar 27, 1995",Los Angeles Clippers,104,Denver Nuggets,113,Box Score,,
"Mon, Mar 27, 1995",San Antonio Spurs,114,Detroit Pistons,93,Box Score,,
"Mon, Mar 27, 1995",New Jersey Nets,87,Indiana Pacers,98,Box Score,,
"Mon, Mar 27, 1995",Washington Bullets,102,Utah Jazz,128,Box Score,,
"Tue, Mar 28, 1995",Milwaukee Bucks,93,Dallas Mavericks,114,Box Score,,
"Tue, Mar 28, 1995",Los Angeles Lakers,106,Houston Rockets,96,Box Score,,
"Tue, Mar 28, 1995",Boston Celtics,126,Miami Heat,115,Box Score,,
"Tue, Mar 28, 1995",Golden State Warriors,127,New Jersey Nets,113,Box Score,,
