"Wed, Feb 5, 1992",Seattle SuperSonics,95,New Jersey Nets,85,Box Score,,
"Wed, Feb 5, 1992",Cleveland Cavaliers,110,Philadelphia 76ers,108,Box Score,OT,
"Wed, Feb 5, 1992",Chicago Bulls,114,Phoenix Suns,126,Box Score,,
"Wed, Feb 5, 1992",Utah Jazz,98,Sacramento Kings,100,Box Score,,
"Thu, Feb 6, 1992",Orlando Magic,112,Atlanta Hawks,123,Box Score,,
"Thu, Feb 6, 1992",Golden State Warriors,113,Charlotte Hornets,132,Box Score,,
"Thu, Feb 6, 1992",Detroit Pistons,112,Cleveland Cavaliers,95,Box Score,,
"Thu, Feb 6, 1992",Portland Trail Blazers,103,Dallas Mavericks,98,Box Score,,
"Thu, Feb 6, 1992",Denver Nuggets,97,Milwaukee Bucks,106,Box Score,,
"Thu, Feb 6, 1992",Houston Rockets,85,New York Knicks,102,Box Score,,
"Thu, Feb 6, 1992",Indiana Pacers,117,San Antonio Spurs,106,Box Score,,
"Thu, Feb 6, 1992",New Jersey Nets,108,Washington Bullets,124,Box Score,,
"Tue, Feb 11, 1992",Charlotte Hornets,113,Atlanta Hawks,108,Box Score,,
"Tue, Feb 11, 1992",New Jersey Nets,113,Chicago Bulls,133,Box Score,,
"Tue, Feb 11, 1992",Washington Bullets,127,Golden State Warriors,139,Box Score,,
"Tue, Feb 11, 1992",Philadelphia 76ers,114,Miami Heat,102,Box Score,,
"Tue, Feb 11, 1992",Detroit Pistons,87,Milwaukee Bucks,104,Box Score,,
"Tue, Feb 11, 1992",Los Angeles Lakers,116,Minnesota Timberwolves,108,Box Score,,
"Tue, Feb 11, 1992",Indiana Pacers,100,Orlando Magic,98,Box Score,,
"Tue, Feb 11, 1992",Denver Nuggets,112,Portland Trail Blazers,121,Box Score,,
"Tue, Feb 11, 1992",Boston Celtics,84,San Antonio Spurs,100,Box Score,,
"Tue, Feb 11, 1992",Houston Rockets,99,Seattle SuperSonics,105,Box Score,,
"Tue, Feb 11, 1992",Cleveland Cavaliers,109,Utah Jazz,111,Box Score,,
"Wed, Feb 12, 1992",Boston Celtics,100,Dallas Mavericks,108,Box Score,,
"Wed, Feb 12, 1992",Cleveland Cavaliers,102,Denver Nuggets,108,Box Score,,
"Wed, Feb 12, 1992",New York Knicks,111,Indiana Pacers,104,Box Score,,
"Wed, Feb 12, 1992",Houston Rockets,95,Los Angeles Clippers,97,Box Score,,
"Wed, Feb 12, 1992",New Jersey Nets,102,Philadelphia 76ers,87,Box Score,,
"Wed, Feb 12, 1992",Portland Trail Blazers,107,Phoenix Suns,97,Box Score,,
"Wed, Feb 12, 1992",Washington Bullets,97,Sacramento Kings,98,Box Score,,
"Thu, Feb 13, 1992",Minnesota Timberwolves,96,Detroit Pistons,93,Box Score,,
"Thu, Feb 13, 1992",San Antonio Spurs,94,Golden State Warriors,109,Box Score,,
"Thu, Feb 13, 1992",Atlanta Hawks,119,Miami Heat,121,Box Score,,
"Thu, Feb 13, 1992",Charlotte Hornets,118,Milwaukee Bucks,127,Box Score,,
"Thu, Feb 13, 1992",Chicago Bulls,106,New York Knicks,85,Box Score,,
"Thu, Feb 13, 1992",Los Angeles Lakers,91,Utah Jazz,97,Box Score,,
"Fri, Feb 14, 1992",Dallas Mavericks,85,Denver Nuggets,105,Box Score,,
"Fri, Feb 14, 1992",Boston Celtics,99,Houston Rockets,105,Box Score,,
"Fri, Feb 14, 1992",Milwaukee Bucks,100,Indiana Pacers,107,Box Score,,
"Fri, Feb 14, 1992",Phoenix Suns,97,Los Angeles Clippers,104,Box Score,,
"Fri, Feb 14, 1992",Washington Bullets,108,Los Angeles Lakers,92,Box Score,,
"Fri, Feb 14, 1992",Philadelphia 76ers,99,New Jersey Nets,107,Box Score,,
"Fri, Feb 14, 1992",Atlanta Hawks,112,Orlando Magic,107,Box Score,,
"Fri, Feb 14, 1992",Portland Trail Blazers,107,Sacramento Kings,106,Box Score,,
"Fri, Feb 14, 1992",San Antonio Spurs,91,Seattle SuperSonics,108,Box Score,,
"Sat, Feb 15, 1992",New York Knicks,98,Chicago Bulls,99,Box Score,,
"Sat, Feb 15, 1992",New Jersey Nets,92,Cleveland Cavaliers,128,Box Score,,
"Sat, Feb 15, 1992",Houston Rockets,99,Dallas Mavericks,103,Box Score,,
"Sat, Feb 15, 1992",Seattle SuperSonics,122,Golden State Warriors,140,Box Score,,
"Sat, Feb 15, 1992",Indiana Pacers,117,Minnesota Timberwolves,101,Box Score,,
"Sat, Feb 15, 1992",Washington Bullets,98,Phoenix Suns,124,Box Score,,
"Sat, Feb 15, 1992",Denver Nuggets,93,Utah Jazz,106,Box Score,,
"Sun, Feb 16, 1992",Miami Heat,109,Charlotte Hornets,126,Box Score,,
"Sun, Feb 16, 1992",Boston Celtics,114,Los Angeles Lakers,107,Box Score,,
"Sun, Feb 16, 1992",Milwaukee Bucks,104,Orlando Magic,118,Box Score,,
"Sun, Feb 16, 1992",Detroit Pistons,90,Philadelphia 76ers,83,Box Score,,
"Sun, Feb 16, 1992",Los Angeles Clippers,107,Portland Trail Blazers,106,Box Score,,
"Sun, Feb 16, 1992",San Antonio Spurs,112,Sacramento Kings,106,Box Score,,
"Mon, Feb 17, 1992",Cleveland Cavaliers,113,Chicago Bulls,112,Box Score,,
"Mon, Feb 17, 1992",Los Angeles Lakers,100,Golden State Warriors,116,Box Score,,
"Mon, Feb 17, 1992",Minnesota Timberwolves,124,Houston Rockets,122,Box Score,OT,
"Mon, Feb 17, 1992",Charlotte Hornets,117,Indiana Pacers,128,Box Score,,
"Mon, Feb 17, 1992",San Antonio Spurs,110,Los Angeles Clippers,124,Box Score,,
"Mon, Feb 17, 1992",New York Knicks,104,Miami Heat,102,Box Score,,
"Mon, Feb 17, 1992",Phoenix Suns,96,Seattle SuperSonics,98,Box Score,,
"Mon, Feb 17, 1992",Boston Celtics,83,Utah Jazz,88,Box Score,,
"Mon, Feb 17, 1992",Atlanta Hawks,117,Washington Bullets,110,Box Score,,"at Baltimore, MD"
"Tue, Feb 18, 1992",Philadelphia 76ers,94,Dallas Mavericks,90,Box Score,,
"Tue, Feb 18, 1992",Orlando Magic,95,Detroit Pistons,117,Box Score,,
"Tue, Feb 18, 1992",Cleveland Cavaliers,116,Milwaukee Bucks,128,Box Score,,
"Tue, Feb 18, 1992",Sacramento Kings,97,New York Knicks,110,Box Score,,
"Tue, Feb 18, 1992",Phoenix Suns,116,Portland Trail Blazers,129,Box Score,,
"Wed, Feb 19, 1992",Washington Bullets,103,Atlanta Hawks,102,Box Score,OT,
"Wed, Feb 19, 1992",Denver Nuggets,104,Charlotte Hornets,106,Box Score,,
"Wed, Feb 19, 1992",Boston Celtics,112,Golden State Warriors,117,Box Score,,
"Wed, Feb 19, 1992",Sacramento Kings,115,Indiana Pacers,129,Box Score,,
"Wed, Feb 19, 1992",Los Angeles Lakers,94,Los Angeles Clippers,125,Box Score,,
"Wed, Feb 19, 1992",Detroit Pistons,102,New Jersey Nets,106,Box Score,,
"Wed, Feb 19, 1992",Chicago Bulls,112,Orlando Magic,99,Box Score,,
"Wed, Feb 19, 1992",Minnesota Timberwolves,103,San Antonio Spurs,113,Box Score,,
"Wed, Feb 19, 1992",Dallas Mavericks,96,Utah Jazz,118,Box Score,,
"Thu, Feb 20, 1992",Philadelphia 76ers,101,Houston Rockets,110,Box Score,,
"Thu, Feb 20, 1992",Miami Heat,111,Milwaukee Bucks,109,Box Score,,
"Thu, Feb 20, 1992",Cleveland Cavaliers,92,New York Knicks,89,Box Score,,
"Thu, Feb 20, 1992",Los Angeles Lakers,103,Seattle SuperSonics,105,Box Score,,
"Fri, Feb 21, 1992",Chicago Bulls,103,Atlanta Hawks,88,Box Score,,
"Fri, Feb 21, 1992",Charlotte Hornets,110,Boston Celtics,113,Box Score,,"at Hartford, CT"
"Fri, Feb 21, 1992",Sacramento Kings,102,Cleveland Cavaliers,119,Box Score,,
"Fri, Feb 21, 1992",Minnesota Timberwolves,94,Dallas Mavericks,109,Box Score,,
"Fri, Feb 21, 1992",Phoenix Suns,115,Golden State Warriors,123,Box Score,,
"Fri, Feb 21, 1992",Portland Trail Blazers,123,Los Angeles Clippers,116,Box Score,,
"Fri, Feb 21, 1992",Indiana Pacers,101,New Jersey Nets,105,Box Score,,
"Fri, Feb 21, 1992",Detroit Pistons,114,Orlando Magic,100,Box Score,,
"Fri, Feb 21, 1992",Philadelphia 76ers,90,San Antonio Spurs,100,Box Score,,
"Fri, Feb 21, 1992",Houston Rockets,97,Utah Jazz,124,Box Score,,
"Fri, Feb 21, 1992",Denver Nuggets,106,Washington Bullets,99,Box Score,,
"Sat, Feb 22, 1992",New Jersey Nets,107,Atlanta Hawks,119,Box Score,,
"Sat, Feb 22, 1992",Orlando Magic,110,Charlotte Hornets,130,Box Score,,
"Sat, Feb 22, 1992",Minnesota Timberwolves,90,Chicago Bulls,105,Box Score,,
"Sat, Feb 22, 1992",Golden State Warriors,126,Los Angeles Lakers,124,Box Score,,
"Sat, Feb 22, 1992",Detroit Pistons,98,Miami Heat,107,Box Score,,
"Sat, Feb 22, 1992",Denver Nuggets,87,New York Knicks,98,Box Score,,
"Sat, Feb 22, 1992",Los Angeles Clippers,112,Phoenix Suns,130,Box Score,,
"Sat, Feb 22, 1992",Portland Trail Blazers,104,Seattle SuperSonics,113,Box Score,,
"Sun, Feb 23, 1992",Milwaukee Bucks,89,Cleveland Cavaliers,103,Box Score,,
"Sun, Feb 23, 1992",San Antonio Spurs,83,Houston Rockets,90,Box Score,,
"Sun, Feb 23, 1992",Boston Celtics,95,Indiana Pacers,102,Box Score,,
"Sun, Feb 23, 1992",Sacramento Kings,124,Washington Bullets,117,Box Score,,
"Mon, Feb 24, 1992",Denver Nuggets,95,Atlanta Hawks,117,Box Score,,
"Mon, Feb 24, 1992",Golden State Warriors,138,Dallas Mavericks,131,Box Score,,
"Mon, Feb 24, 1992",Seattle SuperSonics,106,Minnesota Timberwolves,91,Box Score,,
"Mon, Feb 24, 1992",Sacramento Kings,96,Philadelphia 76ers,108,Box Score,,
"Mon, Feb 24, 1992",New York Knicks,95,Phoenix Suns,104,Box Score,,
"Mon, Feb 24, 1992",Utah Jazz,107,Portland Trail Blazers,110,Box Score,,
"Tue, Feb 25, 1992",Milwaukee Bucks,82,Charlotte Hornets,94,Box Score,,
"Tue, Feb 25, 1992",Chicago Bulls,106,Detroit Pistons,108,Box Score,,
"Tue, Feb 25, 1992",Utah Jazz,106,Los Angeles Clippers,101,Box Score,,
"Tue, Feb 25, 1992",Boston Celtics,95,New Jersey Nets,109,Box Score,,
"Tue, Feb 25, 1992",Miami Heat,101,San Antonio Spurs,123,Box Score,,
"Wed, Feb 26, 1992",Indiana Pacers,109,Boston Celtics,130,Box Score,,
"Wed, Feb 26, 1992",Washington Bullets,103,Chicago Bulls,122,Box Score,,
"Wed, Feb 26, 1992",Miami Heat,105,Denver Nuggets,98,Box Score,,
"Wed, Feb 26, 1992",Golden State Warriors,116,Houston Rockets,118,Box Score,,
"Wed, Feb 26, 1992",New York Knicks,68,Los Angeles Lakers,81,Box Score,,
"Wed, Feb 26, 1992",Dallas Mavericks,105,Minnesota Timberwolves,106,Box Score,,
"Wed, Feb 26, 1992",Philadelphia 76ers,89,Orlando Magic,95,Box Score,,
"Wed, Feb 26, 1992",Cleveland Cavaliers,100,Phoenix Suns,103,Box Score,,
"Thu, Feb 27, 1992",Philadelphia 76ers,84,Charlotte Hornets,136,Box Score,,
"Thu, Feb 27, 1992",Milwaukee Bucks,97,Detroit Pistons,104,Box Score,,
"Thu, Feb 27, 1992",Portland Trail Blazers,96,New Jersey Nets,98,Box Score,,
"Thu, Feb 27, 1992",New York Knicks,109,Sacramento Kings,110,Box Score,OT,
"Thu, Feb 27, 1992",Golden State Warriors,103,San Antonio Spurs,124,Box Score,,
"Thu, Feb 27, 1992",Seattle SuperSonics,130,Utah Jazz,124,Box Score,OT,
"Fri, Feb 28, 1992",Boston Celtics,90,Atlanta Hawks,102,Box Score,,
"Fri, Feb 28, 1992",Phoenix Suns,107,Dallas Mavericks,115,Box Score,,
"Fri, Feb 28, 1992",Houston Rockets,84,Denver Nuggets,81,Box Score,,
"Fri, Feb 28, 1992",Orlando Magic,109,Indiana Pacers,114,Box Score,,
"Fri, Feb 28, 1992",Miami Heat,92,Los Angeles Clippers,108,Box Score,,
"Fri, Feb 28, 1992",Cleveland Cavaliers,101,Los Angeles Lakers,90,Box Score,,
"Fri, Feb 28, 1992",Chicago Bulls,109,Milwaukee Bucks,105,Box Score,,
"Fri, Feb 28, 1992",Portland Trail Blazers,117,Washington Bullets,96,Box Score,,
"Sat, Feb 29, 1992",Indiana Pacers,119,Charlotte Hornets,121,Box Score,,
"Sat, Feb 29, 1992",New Jersey Nets,99,Detroit Pistons,90,Box Score,,
"Sat, Feb 29, 1992",Miami Heat,110,Golden State Warriors,136,Box Score,,
"Sat, Feb 29, 1992",Minnesota Timberwolves,87,New York Knicks,103,Box Score,,
"Sat, Feb 29, 1992",Seattle SuperSonics,110,Sacramento Kings,115,Box Score,,
"Sat, Feb 29, 1992",Denver Nuggets,112,San Antonio Spurs,115,Box Score,,
"Sat, Feb 29, 1992",Philadelphia 76ers,101,Washington Bullets,92,Box Score,,
"Sun, Mar 1, 1992",Dallas Mavericks,91,Boston Celtics,101,Box Score,,
"Sun, Mar 1, 1992",Portland Trail Blazers,91,Chicago Bulls,111,Box Score,,
"Sun, Mar 1, 1992",Houston Rockets,105,Los Angeles Lakers,97,Box Score,,
"Sun, Mar 1, 1992",Atlanta Hawks,106,Milwaukee Bucks,109,Box Score,OT,
"Sun, Mar 1, 1992",New York Knicks,75,New Jersey Nets,90,Box Score,,
"Sun, Mar 1, 1992",Los Angeles Clippers,101,Orlando Magic,96,Box Score,,
"Sun, Mar 1, 1992",Utah Jazz,109,Phoenix Suns,114,Box Score,,
"Sun, Mar 1, 1992",Cleveland Cavaliers,107,Seattle SuperSonics,113,Box Score,,
"Mon, Mar 2, 1992",Washington Bullets,89,Detroit Pistons,99,Box Score,,
"Mon, Mar 2, 1992",Golden State Warriors,118,Sacramento Kings,98,Box Score,,
"Tue, Mar 3, 1992",Indiana Pacers,103,Chicago Bulls,101,Box Score,,
"Tue, Mar 3, 1992",Utah Jazz,123,Golden State Warriors,101,Box Score,,
"Tue, Mar 3, 1992",Los Angeles Clippers,117,Miami Heat,116,Box Score,,
"Tue, Mar 3, 1992",San Antonio Spurs,103,Minnesota Timberwolves,102,Box Score,,
"Tue, Mar 3, 1992",Dallas Mavericks,83,New York Knicks,102,Box Score,,
"Tue, Mar 3, 1992",Washington Bullets,106,Orlando Magic,93,Box Score,,
"Tue, Mar 3, 1992",Houston Rockets,107,Phoenix Suns,112,Box Score,OT,
"Tue, Mar 3, 1992",Los Angeles Lakers,101,Portland Trail Blazers,105,Box Score,,
"Tue, Mar 3, 1992",Denver Nuggets,92,Seattle SuperSonics,111,Box Score,,
"Wed, Mar 4, 1992",Orlando Magic,100,Boston Celtics,125,Box Score,,
"Wed, Mar 4, 1992",Portland Trail Blazers,129,Denver Nuggets,100,Box Score,,
"Wed, Mar 4, 1992",Indiana Pacers,107,Detroit Pistons,110,Box Score,OT,
"Wed, Mar 4, 1992",New Jersey Nets,92,Los Angeles Lakers,101,Box Score,,
"Wed, Mar 4, 1992",Charlotte Hornets,119,Milwaukee Bucks,110,Box Score,,
"Wed, Mar 4, 1992",Atlanta Hawks,102,Philadelphia 76ers,107,Box Score,,
"Wed, Mar 4, 1992",Cleveland Cavaliers,109,Sacramento Kings,108,Box Score,,
"Wed, Mar 4, 1992",San Antonio Spurs,93,Utah Jazz,102,Box Score,,
"Thu, Mar 5, 1992",Cleveland Cavaliers,108,Golden State Warriors,116,Box Score,,
"Thu, Mar 5, 1992",Miami Heat,93,Houston Rockets,114,Box Score,,
"Thu, Mar 5, 1992",Chicago Bulls,113,Minnesota Timberwolves,100,Box Score,,
"Thu, Mar 5, 1992",Los Angeles Clippers,91,New York Knicks,101,Box Score,,
"Thu, Mar 5, 1992",Seattle SuperSonics,105,Phoenix Suns,118,Box Score,,
"Thu, Mar 5, 1992",Dallas Mavericks,109,Washington Bullets,119,Box Score,,
"Fri, Mar 6, 1992",Indiana Pacers,115,Atlanta Hawks,113,Box Score,OT,
"Fri, Mar 6, 1992",Los Angeles Clippers,100,Boston Celtics,117,Box Score,,
"Fri, Mar 6, 1992",Miami Heat,81,Chicago Bulls,123,Box Score,,
"Fri, Mar 6, 1992",Detroit Pistons,106,Denver Nuggets,91,Box Score,,
"Fri, Mar 6, 1992",Orlando Magic,102,Milwaukee Bucks,124,Box Score,,
"Fri, Mar 6, 1992",Dallas Mavericks,86,Philadelphia 76ers,88,Box Score,,
"Fri, Mar 6, 1992",Sacramento Kings,106,Portland Trail Blazers,114,Box Score,,
"Fri, Mar 6, 1992",New Jersey Nets,96,Utah Jazz,117,Box Score,,
"Sat, Mar 7, 1992",Cleveland Cavaliers,110,Atlanta Hawks,94,Box Score,,
"Sat, Mar 7, 1992",Houston Rockets,100,Golden State Warriors,110,Box Score,,
"Sat, Mar 7, 1992",Minnesota Timberwolves,97,Indiana Pacers,108,Box Score,,
"Sat, Mar 7, 1992",Charlotte Hornets,78,New York Knicks,107,Box Score,,
"Sat, Mar 7, 1992",Phoenix Suns,109,San Antonio Spurs,122,Box Score,,
"Sat, Mar 7, 1992",New Jersey Nets,98,Seattle SuperSonics,109,Box Score,,
"Sat, Mar 7, 1992",Milwaukee Bucks,90,Washington Bullets,94,Box Score,,"at Baltimore, MD"
"Sun, Mar 8, 1992",San Antonio Spurs,93,Dallas Mavericks,81,Box Score,,
"Sun, Mar 8, 1992",Utah Jazz,112,Denver Nuggets,88,Box Score,,
"Sun, Mar 8, 1992",Golden State Warriors,96,Los Angeles Clippers,97,Box Score,,
"Sun, Mar 8, 1992",Detroit Pistons,98,Los Angeles Lakers,93,Box Score,,
"Sun, Mar 8, 1992",Washington Bullets,98,Miami Heat,112,Box Score,,
"Sun, Mar 8, 1992",Boston Celtics,111,Orlando Magic,93,Box Score,,
"Sun, Mar 8, 1992",Chicago Bulls,103,Philadelphia 76ers,99,Box Score,,
"Sun, Mar 8, 1992",Seattle SuperSonics,97,Portland Trail Blazers,109,Box Score,,
"Sun, Mar 8, 1992",Houston Rockets,109,Sacramento Kings,108,Box Score,,
"Mon, Mar 9, 1992",New York Knicks,111,Philadelphia 76ers,99,Box Score,,
"Tue, Mar 10, 1992",Minnesota Timberwolves,96,Charlotte Hornets,105,Box Score,,
"Tue, Mar 10, 1992",Phoenix Suns,100,Cleveland Cavaliers,102,Box Score,,
"Tue, Mar 10, 1992",New Jersey Nets,122,Golden State Warriors,129,Box Score,,
"Tue, Mar 10, 1992",Dallas Mavericks,93,Houston Rockets,116,Box Score,,
"Tue, Mar 10, 1992",Washington Bullets,91,Indiana Pacers,101,Box Score,,
"Tue, Mar 10, 1992",Boston Celtics,101,Miami Heat,108,Box Score,,
"Tue, Mar 10, 1992",Portland Trail Blazers,126,Milwaukee Bucks,112,Box Score,,
"Tue, Mar 10, 1992",Los Angeles Lakers,106,New York Knicks,104,Box Score,,
"Tue, Mar 10, 1992",Denver Nuggets,89,Orlando Magic,82,Box Score,,
"Tue, Mar 10, 1992",Los Angeles Clippers,120,Sacramento Kings,109,Box Score,,
"Tue, Mar 10, 1992",Atlanta Hawks,92,San Antonio Spurs,103,Box Score,,
"Tue, Mar 10, 1992",Detroit Pistons,98,Seattle SuperSonics,92,Box Score,,
"Wed, Mar 11, 1992",Los Angeles Lakers,109,Atlanta Hawks,98,Box Score,,
"Wed, Mar 11, 1992",Boston Celtics,85,Chicago Bulls,119,Box Score,,
"Wed, Mar 11, 1992",Charlotte Hornets,120,Dallas Mavericks,105,Box Score,,
"Wed, Mar 11, 1992",Seattle SuperSonics,104,Los Angeles Clippers,96,Box Score,,
"Wed, Mar 11, 1992",Portland Trail Blazers,124,Minnesota Timberwolves,113,Box Score,,
"Wed, Mar 11, 1992",Indiana Pacers,93,Philadelphia 76ers,111,Box Score,,
"Thu, Mar 12, 1992",Detroit Pistons,119,Golden State Warriors,112,Box Score,,
"Thu, Mar 12, 1992",Phoenix Suns,106,Milwaukee Bucks,100,Box Score,,
"Thu, Mar 12, 1992",Utah Jazz,114,Sacramento Kings,103,Box Score,,
"Thu, Mar 12, 1992",Houston Rockets,98,San Antonio Spurs,104,Box Score,,
"Fri, Mar 13, 1992",Portland Trail Blazers,106,Atlanta Hawks,95,Box Score,,
"Fri, Mar 13, 1992",New Jersey Nets,110,Boston Celtics,108,Box Score,,"at Hartford, CT"
"Fri, Mar 13, 1992",Los Angeles Lakers,107,Cleveland Cavaliers,109,Box Score,OT,
"Fri, Mar 13, 1992",Charlotte Hornets,100,Houston Rockets,118,Box Score,,
"Fri, Mar 13, 1992",Dallas Mavericks,97,Los Angeles Clippers,105,Box Score,,
"Fri, Mar 13, 1992",Denver Nuggets,109,Miami Heat,113,Box Score,,
"Fri, Mar 13, 1992",Indiana Pacers,97,Orlando Magic,98,Box Score,,
"Fri, Mar 13, 1992",Phoenix Suns,108,Philadelphia 76ers,104,Box Score,,
"Fri, Mar 13, 1992",Minnesota Timberwolves,115,Washington Bullets,118,Box Score,,
"Sat, Mar 14, 1992",Miami Heat,102,Atlanta Hawks,115,Box Score,,
"Sat, Mar 14, 1992",Philadelphia 76ers,105,Milwaukee Bucks,110,Box Score,,
"Sat, Mar 14, 1992",New Jersey Nets,96,New York Knicks,94,Box Score,OT,
"Sat, Mar 14, 1992",Chicago Bulls,112,Orlando Magic,96,Box Score,,
"Sat, Mar 14, 1992",Detroit Pistons,89,Sacramento Kings,83,Box Score,,
"Sat, Mar 14, 1992",Utah Jazz,106,San Antonio Spurs,113,Box Score,,
"Sat, Mar 14, 1992",Los Angeles Lakers,92,Washington Bullets,89,Box Score,,
"Sun, Mar 15, 1992",Portland Trail Blazers,148,Boston Celtics,152,Box Score,2OT,
"Sun, Mar 15, 1992",Denver Nuggets,91,Cleveland Cavaliers,100,Box Score,,
"Sun, Mar 15, 1992",Utah Jazz,97,Houston Rockets,106,Box Score,,
"Sun, Mar 15, 1992",Sacramento Kings,105,Los Angeles Clippers,131,Box Score,,
"Sun, Mar 15, 1992",Phoenix Suns,118,Minnesota Timberwolves,113,Box Score,,
"Sun, Mar 15, 1992",Dallas Mavericks,100,Seattle SuperSonics,109,Box Score,,
"Mon, Mar 16, 1992",Atlanta Hawks,89,Detroit Pistons,77,Box Score,,
"Mon, Mar 16, 1992",Los Angeles Lakers,85,Indiana Pacers,98,Box Score,,
"Mon, Mar 16, 1992",Chicago Bulls,116,Miami Heat,100,Box Score,,
"Mon, Mar 16, 1992",Charlotte Hornets,117,San Antonio Spurs,112,Box Score,,
"Mon, Mar 16, 1992",Cleveland Cavaliers,111,Washington Bullets,102,Box Score,,
"Tue, Mar 17, 1992",Sacramento Kings,100,Denver Nuggets,118,Box Score,,
"Tue, Mar 17, 1992",Los Angeles Clippers,92,Houston Rockets,100,Box Score,,
"Tue, Mar 17, 1992",Boston Celtics,106,Milwaukee Bucks,127,Box Score,,
"Tue, Mar 17, 1992",Chicago Bulls,90,New Jersey Nets,79,Box Score,,
"Tue, Mar 17, 1992",New York Knicks,99,Orlando Magic,86,Box Score,,
"Tue, Mar 17, 1992",Dallas Mavericks,81,Phoenix Suns,92,Box Score,,
"Tue, Mar 17, 1992",Minnesota Timberwolves,91,Portland Trail Blazers,111,Box Score,,
"Tue, Mar 17, 1992",Golden State Warriors,119,Seattle SuperSonics,107,Box Score,,
"Wed, Mar 18, 1992",Orlando Magic,99,Atlanta Hawks,96,Box Score,,
"Wed, Mar 18, 1992",Cleveland Cavaliers,94,Boston Celtics,96,Box Score,,
"Wed, Mar 18, 1992",Los Angeles Clippers,117,Dallas Mavericks,86,Box Score,,
"Wed, Mar 18, 1992",Philadelphia 76ers,85,Detroit Pistons,91,Box Score,,
"Wed, Mar 18, 1992",Minnesota Timberwolves,120,Golden State Warriors,123,Box Score,,
"Wed, Mar 18, 1992",Portland Trail Blazers,98,Los Angeles Lakers,93,Box Score,,
"Wed, Mar 18, 1992",Indiana Pacers,116,Miami Heat,111,Box Score,OT,
"Wed, Mar 18, 1992",Sacramento Kings,89,San Antonio Spurs,118,Box Score,,
"Thu, Mar 19, 1992",Seattle SuperSonics,112,Houston Rockets,91,Box Score,,
"Thu, Mar 19, 1992",Milwaukee Bucks,92,New York Knicks,96,Box Score,,
"Thu, Mar 19, 1992",Charlotte Hornets,123,Philadelphia 76ers,116,Box Score,OT,
"Thu, Mar 19, 1992",Denver Nuggets,100,Utah Jazz,115,Box Score,,
"Thu, Mar 19, 1992",Chicago Bulls,106,Washington Bullets,100,Box Score,,
"Fri, Mar 20, 1992",Atlanta Hawks,112,Charlotte Hornets,110,Box Score,,
"Fri, Mar 20, 1992",Golden State Warriors,107,Cleveland Cavaliers,122,Box Score,,
"Fri, Mar 20, 1992",Sacramento Kings,125,Dallas Mavericks,96,Box Score,,
"Fri, Mar 20, 1992",Boston Celtics,104,Detroit Pistons,99,Box Score,OT,
"Fri, Mar 20, 1992",Milwaukee Bucks,97,Indiana Pacers,102,Box Score,OT,
"Fri, Mar 20, 1992",Minnesota Timberwolves,121,Los Angeles Lakers,131,Box Score,,
"Fri, Mar 20, 1992",Washington Bullets,96,New Jersey Nets,99,Box Score,,
"Fri, Mar 20, 1992",Los Angeles Clippers,114,Phoenix Suns,101,Box Score,,
"Sat, Mar 21, 1992",Orlando Magic,111,Chicago Bulls,108,Box Score,,
"Sat, Mar 21, 1992",Los Angeles Clippers,114,Denver Nuggets,87,Box Score,,
"Sat, Mar 21, 1992",Sacramento Kings,100,Houston Rockets,97,Box Score,,
"Sat, Mar 21, 1992",Miami Heat,88,New York Knicks,105,Box Score,,
"Sat, Mar 21, 1992",Minnesota Timberwolves,105,Phoenix Suns,121,Box Score,,
"Sat, Mar 21, 1992",Seattle SuperSonics,96,San Antonio Spurs,101,Box Score,,
"Sat, Mar 21, 1992",Portland Trail Blazers,77,Utah Jazz,95,Box Score,,
"Sun, Mar 22, 1992",Golden State Warriors,97,Boston Celtics,114,Box Score,,
"Sun, Mar 22, 1992",Detroit Pistons,101,Charlotte Hornets,113,Box Score,,
"Sun, Mar 22, 1992",Atlanta Hawks,80,Cleveland Cavaliers,123,Box Score,,
"Sun, Mar 22, 1992",Seattle SuperSonics,113,Dallas Mavericks,105,Box Score,,
"Sun, Mar 22, 1992",Philadelphia 76ers,100,Indiana Pacers,108,Box Score,,
"Sun, Mar 22, 1992",New Jersey Nets,100,Miami Heat,107,Box Score,,
"Sun, Mar 22, 1992",Washington Bullets,88,Milwaukee Bucks,109,Box Score,,
"Mon, Mar 23, 1992",Golden State Warriors,125,Atlanta Hawks,126,Box Score,OT,
"Mon, Mar 23, 1992",Denver Nuggets,100,Minnesota Timberwolves,95,Box Score,,
"Mon, Mar 23, 1992",Charlotte Hornets,120,New Jersey Nets,123,Box Score,,
"Mon, Mar 23, 1992",San Antonio Spurs,92,Philadelphia 76ers,105,Box Score,,
"Tue, Mar 24, 1992",Denver Nuggets,103,Chicago Bulls,116,Box Score,,
"Tue, Mar 24, 1992",Indiana Pacers,113,Cleveland Cavaliers,128,Box Score,,
"Tue, Mar 24, 1992",Orlando Magic,117,New York Knicks,126,Box Score,,
"Tue, Mar 24, 1992",Dallas Mavericks,83,Portland Trail Blazers,109,Box Score,,
"Tue, Mar 24, 1992",Milwaukee Bucks,102,Sacramento Kings,113,Box Score,,
"Tue, Mar 24, 1992",Houston Rockets,106,Seattle SuperSonics,128,Box Score,,
"Wed, Mar 25, 1992",San Antonio Spurs,108,Charlotte Hornets,113,Box Score,,
