"Thu, Feb 1, 1996",Houston Rockets,116,Charlotte Hornets,111,Box Score,,
"Thu, Feb 1, 1996",Seattle SuperSonics,100,Dallas Mavericks,103,Box Score,,
"Thu, Feb 1, 1996",Indiana Pacers,70,Detroit Pistons,87,Box Score,,
"Thu, Feb 1, 1996",Philadelphia 76ers,104,Miami Heat,124,Box Score,,
"Thu, Feb 1, 1996",Denver Nuggets,102,Milwaukee Bucks,108,Box Score,,
"Thu, Feb 1, 1996",Orlando Magic,102,New York Knicks,110,Box Score,,
"Thu, Feb 1, 1996",Chicago Bulls,105,Sacramento Kings,85,Box Score,,
"Fri, Feb 2, 1996",Phoenix Suns,85,Cleveland Cavaliers,107,Box Score,,
"Fri, Feb 2, 1996",Toronto Raptors,111,Golden State Warriors,114,Box Score,,
"Fri, Feb 2, 1996",Boston Celtics,108,Indiana Pacers,116,Box Score,,
"Fri, Feb 2, 1996",Chicago Bulls,99,Los Angeles Lakers,84,Box Score,,
"Fri, Feb 2, 1996",Atlanta Hawks,95,Orlando Magic,108,Box Score,,
"Fri, Feb 2, 1996",Minnesota Timberwolves,90,San Antonio Spurs,101,Box Score,,
"Fri, Feb 2, 1996",Los Angeles Clippers,113,Utah Jazz,122,Box Score,,
"Fri, Feb 2, 1996",New Jersey Nets,93,Vancouver Grizzlies,84,Box Score,,
"Fri, Feb 2, 1996",Portland Trail Blazers,97,Washington Bullets,113,Box Score,,
"Sat, Feb 3, 1996",Minnesota Timberwolves,105,Dallas Mavericks,96,Box Score,,
"Sat, Feb 3, 1996",Sacramento Kings,94,Detroit Pistons,85,Box Score,,
"Sat, Feb 3, 1996",Seattle SuperSonics,104,Houston Rockets,103,Box Score,OT,
"Sat, Feb 3, 1996",Toronto Raptors,119,Los Angeles Clippers,113,Box Score,OT,
"Sat, Feb 3, 1996",Boston Celtics,100,Miami Heat,99,Box Score,,
"Sat, Feb 3, 1996",Cleveland Cavaliers,111,Milwaukee Bucks,88,Box Score,,
"Sat, Feb 3, 1996",Portland Trail Blazers,96,Philadelphia 76ers,85,Box Score,,
"Sun, Feb 4, 1996",Charlotte Hornets,104,Atlanta Hawks,106,Box Score,,
"Sun, Feb 4, 1996",Chicago Bulls,99,Denver Nuggets,105,Box Score,,
"Sun, Feb 4, 1996",New Jersey Nets,92,Golden State Warriors,96,Box Score,,
"Sun, Feb 4, 1996",New York Knicks,83,Indiana Pacers,90,Box Score,,
"Sun, Feb 4, 1996",Utah Jazz,103,Los Angeles Lakers,110,Box Score,,
"Sun, Feb 4, 1996",San Antonio Spurs,109,Orlando Magic,122,Box Score,OT,
"Sun, Feb 4, 1996",Phoenix Suns,123,Washington Bullets,115,Box Score,OT,
"Mon, Feb 5, 1996",Golden State Warriors,128,Los Angeles Clippers,124,Box Score,,
"Mon, Feb 5, 1996",Sacramento Kings,92,Miami Heat,103,Box Score,,
"Mon, Feb 5, 1996",Dallas Mavericks,92,Minnesota Timberwolves,104,Box Score,,
"Mon, Feb 5, 1996",Detroit Pistons,91,New York Knicks,97,Box Score,,
"Mon, Feb 5, 1996",Portland Trail Blazers,90,Toronto Raptors,87,Box Score,,
"Mon, Feb 5, 1996",Utah Jazz,92,Vancouver Grizzlies,83,Box Score,,
"Tue, Feb 6, 1996",San Antonio Spurs,109,Charlotte Hornets,102,Box Score,,
"Tue, Feb 6, 1996",Boston Celtics,73,Cleveland Cavaliers,91,Box Score,,
"Tue, Feb 6, 1996",Los Angeles Lakers,99,Denver Nuggets,78,Box Score,,
"Tue, Feb 6, 1996",Dallas Mavericks,111,Milwaukee Bucks,114,Box Score,,
"Tue, Feb 6, 1996",Sacramento Kings,102,Orlando Magic,112,Box Score,,
"Tue, Feb 6, 1996",Chicago Bulls,96,Phoenix Suns,106,Box Score,,
"Tue, Feb 6, 1996",Houston Rockets,94,Seattle SuperSonics,99,Box Score,,
"Wed, Feb 7, 1996",San Antonio Spurs,99,Boston Celtics,89,Box Score,,
"Wed, Feb 7, 1996",Orlando Magic,83,Detroit Pistons,97,Box Score,,
"Wed, Feb 7, 1996",Chicago Bulls,99,Golden State Warriors,95,Box Score,,
"Wed, Feb 7, 1996",Houston Rockets,110,Los Angeles Clippers,102,Box Score,,
"Wed, Feb 7, 1996",New Jersey Nets,96,Los Angeles Lakers,106,Box Score,,
"Wed, Feb 7, 1996",Atlanta Hawks,89,Miami Heat,101,Box Score,,
"Wed, Feb 7, 1996",Portland Trail Blazers,103,Minnesota Timberwolves,93,Box Score,,
"Wed, Feb 7, 1996",Washington Bullets,82,New York Knicks,87,Box Score,,
"Wed, Feb 7, 1996",Indiana Pacers,101,Philadelphia 76ers,102,Box Score,,
"Wed, Feb 7, 1996",Milwaukee Bucks,93,Toronto Raptors,88,Box Score,,
"Wed, Feb 7, 1996",Vancouver Grizzlies,79,Utah Jazz,102,Box Score,,
"Thu, Feb 8, 1996",Washington Bullets,92,Atlanta Hawks,98,Box Score,,
"Thu, Feb 8, 1996",Sacramento Kings,105,Charlotte Hornets,115,Box Score,,
"Thu, Feb 8, 1996",Utah Jazz,133,Dallas Mavericks,136,Box Score,2OT,
"Thu, Feb 8, 1996",Los Angeles Clippers,95,Denver Nuggets,115,Box Score,,
"Thu, Feb 8, 1996",New Jersey Nets,102,Phoenix Suns,107,Box Score,,
"Tue, Feb 13, 1996",Washington Bullets,98,Chicago Bulls,111,Box Score,,
"Tue, Feb 13, 1996",Charlotte Hornets,100,Cleveland Cavaliers,110,Box Score,,
"Tue, Feb 13, 1996",Dallas Mavericks,106,Houston Rockets,121,Box Score,,
"Tue, Feb 13, 1996",New Jersey Nets,101,Indiana Pacers,92,Box Score,,
"Tue, Feb 13, 1996",Boston Celtics,108,Los Angeles Clippers,94,Box Score,,
"Tue, Feb 13, 1996",Toronto Raptors,98,Miami Heat,87,Box Score,,
"Tue, Feb 13, 1996",Philadelphia 76ers,104,Milwaukee Bucks,101,Box Score,,
"Tue, Feb 13, 1996",Denver Nuggets,93,Orlando Magic,121,Box Score,,
"Tue, Feb 13, 1996",Seattle SuperSonics,102,Phoenix Suns,98,Box Score,,
"Tue, Feb 13, 1996",Golden State Warriors,99,Portland Trail Blazers,98,Box Score,,
"Tue, Feb 13, 1996",Minnesota Timberwolves,94,Sacramento Kings,90,Box Score,,
"Tue, Feb 13, 1996",Utah Jazz,114,San Antonio Spurs,111,Box Score,OT,
"Wed, Feb 14, 1996",New York Knicks,100,Charlotte Hornets,120,Box Score,,
"Wed, Feb 14, 1996",Boston Celtics,103,Golden State Warriors,106,Box Score,,
"Wed, Feb 14, 1996",Atlanta Hawks,86,Los Angeles Lakers,87,Box Score,,
"Wed, Feb 14, 1996",Indiana Pacers,87,New Jersey Nets,88,Box Score,,
"Wed, Feb 14, 1996",Detroit Pistons,102,Philadelphia 76ers,83,Box Score,,
"Wed, Feb 14, 1996",Minnesota Timberwolves,93,Seattle SuperSonics,130,Box Score,,
"Wed, Feb 14, 1996",Sacramento Kings,86,Vancouver Grizzlies,93,Box Score,,
"Thu, Feb 15, 1996",Chicago Bulls,112,Detroit Pistons,109,Box Score,OT,
"Thu, Feb 15, 1996",San Antonio Spurs,108,Houston Rockets,112,Box Score,,
"Thu, Feb 15, 1996",Denver Nuggets,91,Miami Heat,97,Box Score,,
"Thu, Feb 15, 1996",Washington Bullets,98,Milwaukee Bucks,109,Box Score,,
"Thu, Feb 15, 1996",Phoenix Suns,96,Portland Trail Blazers,84,Box Score,,
"Thu, Feb 15, 1996",Cleveland Cavaliers,95,Toronto Raptors,76,Box Score,,"at Hamilton, Canada"
"Thu, Feb 15, 1996",Dallas Mavericks,103,Utah Jazz,106,Box Score,,
"Fri, Feb 16, 1996",Denver Nuggets,100,Charlotte Hornets,107,Box Score,,
"Fri, Feb 16, 1996",Dallas Mavericks,114,Los Angeles Lakers,119,Box Score,,
"Fri, Feb 16, 1996",Chicago Bulls,103,Minnesota Timberwolves,100,Box Score,,
"Fri, Feb 16, 1996",Philadelphia 76ers,84,New York Knicks,116,Box Score,,
"Fri, Feb 16, 1996",Milwaukee Bucks,91,Orlando Magic,121,Box Score,,
"Fri, Feb 16, 1996",Boston Celtics,130,Sacramento Kings,102,Box Score,,
"Fri, Feb 16, 1996",Golden State Warriors,95,San Antonio Spurs,113,Box Score,,
"Fri, Feb 16, 1996",Phoenix Suns,99,Seattle SuperSonics,117,Box Score,,
"Fri, Feb 16, 1996",Atlanta Hawks,110,Vancouver Grizzlies,100,Box Score,,
"Fri, Feb 16, 1996",Indiana Pacers,95,Washington Bullets,94,Box Score,,"at Baltimore, MD"
"Sat, Feb 17, 1996",Philadelphia 76ers,82,Cleveland Cavaliers,97,Box Score,,
"Sat, Feb 17, 1996",Toronto Raptors,95,Detroit Pistons,108,Box Score,,
"Sat, Feb 17, 1996",Portland Trail Blazers,96,Los Angeles Clippers,100,Box Score,,"at Anaheim, CA"
"Sat, Feb 17, 1996",Orlando Magic,95,Miami Heat,93,Box Score,,
"Sat, Feb 17, 1996",New York Knicks,77,New Jersey Nets,82,Box Score,,
"Sun, Feb 18, 1996",Milwaukee Bucks,99,Charlotte Hornets,122,Box Score,,
"Sun, Feb 18, 1996",Boston Celtics,93,Denver Nuggets,117,Box Score,,
"Sun, Feb 18, 1996",Chicago Bulls,110,Indiana Pacers,102,Box Score,,
"Sun, Feb 18, 1996",Washington Bullets,108,Minnesota Timberwolves,96,Box Score,,
"Sun, Feb 18, 1996",Atlanta Hawks,93,Portland Trail Blazers,90,Box Score,,
"Sun, Feb 18, 1996",Houston Rockets,79,San Antonio Spurs,93,Box Score,,
"Sun, Feb 18, 1996",Seattle SuperSonics,118,Vancouver Grizzlies,109,Box Score,,
"Mon, Feb 19, 1996",Miami Heat,70,Cleveland Cavaliers,73,Box Score,,
"Mon, Feb 19, 1996",Golden State Warriors,112,Dallas Mavericks,100,Box Score,,
"Mon, Feb 19, 1996",Minnesota Timberwolves,83,Detroit Pistons,113,Box Score,,
"Mon, Feb 19, 1996",Sacramento Kings,111,Houston Rockets,118,Box Score,OT,
"Mon, Feb 19, 1996",Vancouver Grizzlies,94,Phoenix Suns,98,Box Score,OT,
"Mon, Feb 19, 1996",Atlanta Hawks,94,Seattle SuperSonics,102,Box Score,,
"Mon, Feb 19, 1996",New Jersey Nets,99,Washington Bullets,81,Box Score,,
"Tue, Feb 20, 1996",Cleveland Cavaliers,76,Chicago Bulls,102,Box Score,,
"Tue, Feb 20, 1996",Los Angeles Clippers,104,Los Angeles Lakers,121,Box Score,,
"Tue, Feb 20, 1996",Milwaukee Bucks,92,New York Knicks,87,Box Score,,
"Tue, Feb 20, 1996",Philadelphia 76ers,104,Orlando Magic,123,Box Score,,
"Tue, Feb 20, 1996",San Antonio Spurs,108,Portland Trail Blazers,105,Box Score,,
"Tue, Feb 20, 1996",Boston Celtics,98,Utah Jazz,112,Box Score,,
"Wed, Feb 21, 1996",Washington Bullets,92,Charlotte Hornets,96,Box Score,,
"Wed, Feb 21, 1996",Sacramento Kings,91,Dallas Mavericks,93,Box Score,,
"Wed, Feb 21, 1996",New York Knicks,113,Detroit Pistons,110,Box Score,OT,
"Wed, Feb 21, 1996",San Antonio Spurs,92,Golden State Warriors,95,Box Score,,
"Wed, Feb 21, 1996",Orlando Magic,99,Indiana Pacers,97,Box Score,,
"Wed, Feb 21, 1996",Los Angeles Lakers,112,Los Angeles Clippers,108,Box Score,,
"Wed, Feb 21, 1996",New Jersey Nets,94,Milwaukee Bucks,92,Box Score,OT,
"Wed, Feb 21, 1996",Houston Rockets,101,Minnesota Timberwolves,120,Box Score,,
"Wed, Feb 21, 1996",Miami Heat,66,Philadelphia 76ers,57,Box Score,,
"Wed, Feb 21, 1996",Boston Celtics,107,Phoenix Suns,120,Box Score,,
"Thu, Feb 22, 1996",Chicago Bulls,96,Atlanta Hawks,91,Box Score,,
"Thu, Feb 22, 1996",Houston Rockets,86,Cleveland Cavaliers,80,Box Score,,
"Thu, Feb 22, 1996",Denver Nuggets,78,Portland Trail Blazers,107,Box Score,,
"Thu, Feb 22, 1996",Golden State Warriors,90,Seattle SuperSonics,106,Box Score,,
"Thu, Feb 22, 1996",Toronto Raptors,86,Utah Jazz,102,Box Score,,
"Fri, Feb 23, 1996",Los Angeles Lakers,114,Dallas Mavericks,88,Box Score,,
"Fri, Feb 23, 1996",Philadelphia 76ers,95,Indiana Pacers,102,Box Score,,
"Fri, Feb 23, 1996",Chicago Bulls,104,Miami Heat,113,Box Score,,
"Fri, Feb 23, 1996",Orlando Magic,115,Milwaukee Bucks,102,Box Score,,
"Fri, Feb 23, 1996",Detroit Pistons,93,Minnesota Timberwolves,94,Box Score,,
"Fri, Feb 23, 1996",Atlanta Hawks,108,New York Knicks,97,Box Score,,
"Fri, Feb 23, 1996",Toronto Raptors,105,Phoenix Suns,110,Box Score,,
"Fri, Feb 23, 1996",San Antonio Spurs,112,Sacramento Kings,105,Box Score,,
"Fri, Feb 23, 1996",Charlotte Hornets,100,Washington Bullets,94,Box Score,,
"Sat, Feb 24, 1996",Indiana Pacers,104,Charlotte Hornets,90,Box Score,,
"Sat, Feb 24, 1996",New Jersey Nets,74,Cleveland Cavaliers,103,Box Score,,
"Sat, Feb 24, 1996",Utah Jazz,90,Denver Nuggets,99,Box Score,,
"Sat, Feb 24, 1996",Los Angeles Clippers,80,Golden State Warriors,86,Box Score,,
"Sat, Feb 24, 1996",Los Angeles Lakers,94,Houston Rockets,96,Box Score,,
"Sat, Feb 24, 1996",Sacramento Kings,91,Seattle SuperSonics,104,Box Score,,
"Sun, Feb 25, 1996",Orlando Magic,91,Chicago Bulls,111,Box Score,,
"Sun, Feb 25, 1996",Toronto Raptors,98,Dallas Mavericks,105,Box Score,,
"Sun, Feb 25, 1996",Seattle SuperSonics,106,Los Angeles Clippers,101,Box Score,,
"Sun, Feb 25, 1996",Philadelphia 76ers,101,Miami Heat,108,Box Score,,
"Sun, Feb 25, 1996",Atlanta Hawks,92,Minnesota Timberwolves,76,Box Score,,
"Sun, Feb 25, 1996",Boston Celtics,105,New Jersey Nets,111,Box Score,,
"Sun, Feb 25, 1996",New York Knicks,105,Phoenix Suns,113,Box Score,,
"Sun, Feb 25, 1996",Detroit Pistons,93,Portland Trail Blazers,81,Box Score,,
"Sun, Feb 25, 1996",San Antonio Spurs,95,Vancouver Grizzlies,84,Box Score,,
"Sun, Feb 25, 1996",Milwaukee Bucks,103,Washington Bullets,111,Box Score,,
"Mon, Feb 26, 1996",Indiana Pacers,122,Boston Celtics,119,Box Score,OT,
"Mon, Feb 26, 1996",New York Knicks,96,Los Angeles Lakers,114,Box Score,,
"Mon, Feb 26, 1996",Detroit Pistons,93,Sacramento Kings,78,Box Score,,
"Mon, Feb 26, 1996",Phoenix Suns,87,Utah Jazz,110,Box Score,,
"Tue, Feb 27, 1996",Minnesota Timberwolves,99,Chicago Bulls,120,Box Score,,
"Tue, Feb 27, 1996",Golden State Warriors,80,Cleveland Cavaliers,92,Box Score,,
"Tue, Feb 27, 1996",Philadelphia 76ers,121,Dallas Mavericks,115,Box Score,,
"Tue, Feb 27, 1996",Washington Bullets,92,Denver Nuggets,96,Box Score,,
"Tue, Feb 27, 1996",Toronto Raptors,100,Houston Rockets,105,Box Score,,
"Tue, Feb 27, 1996",Portland Trail Blazers,87,Indiana Pacers,101,Box Score,,
"Tue, Feb 27, 1996",San Antonio Spurs,90,Los Angeles Clippers,95,Box Score,,"at Anaheim, CA"
"Tue, Feb 27, 1996",Charlotte Hornets,88,Milwaukee Bucks,84,Box Score,,
"Tue, Feb 27, 1996",Miami Heat,93,New Jersey Nets,90,Box Score,,
"Wed, Feb 28, 1996",Portland Trail Blazers,88,Atlanta Hawks,90,Box Score,,
"Wed, Feb 28, 1996",Charlotte Hornets,116,Boston Celtics,121,Box Score,OT,
"Wed, Feb 28, 1996",Phoenix Suns,117,Minnesota Timberwolves,93,Box Score,,
"Wed, Feb 28, 1996",Miami Heat,112,Orlando Magic,116,Box Score,,
"Wed, Feb 28, 1996",New York Knicks,85,Sacramento Kings,90,Box Score,,
"Wed, Feb 28, 1996",Detroit Pistons,80,Seattle SuperSonics,94,Box Score,,
"Wed, Feb 28, 1996",Washington Bullets,93,Utah Jazz,115,Box Score,,
"Wed, Feb 28, 1996",Los Angeles Lakers,99,Vancouver Grizzlies,80,Box Score,,
"Thu, Feb 29, 1996",Dallas Mavericks,137,Denver Nuggets,120,Box Score,,
"Thu, Feb 29, 1996",Philadelphia 76ers,95,Houston Rockets,109,Box Score,,
"Thu, Feb 29, 1996",Golden State Warriors,85,Indiana Pacers,94,Box Score,,
"Thu, Feb 29, 1996",Sacramento Kings,110,Los Angeles Clippers,122,Box Score,,
"Thu, Feb 29, 1996",Cleveland Cavaliers,95,Milwaukee Bucks,86,Box Score,,
"Thu, Feb 29, 1996",Orlando Magic,114,New Jersey Nets,98,Box Score,,
"Thu, Feb 29, 1996",Toronto Raptors,95,San Antonio Spurs,120,Box Score,,
"Fri, Mar 1, 1996",Cleveland Cavaliers,68,Atlanta Hawks,74,Box Score,,
"Fri, Mar 1, 1996",Seattle SuperSonics,106,Boston Celtics,96,Box Score,,
"Fri, Mar 1, 1996",Golden State Warriors,87,Chicago Bulls,110,Box Score,,
"Fri, Mar 1, 1996",Washington Bullets,95,Los Angeles Lakers,100,Box Score,,
"Fri, Mar 1, 1996",Portland Trail Blazers,102,Miami Heat,88,Box Score,,
"Fri, Mar 1, 1996",Charlotte Hornets,101,Minnesota Timberwolves,105,Box Score,,
"Fri, Mar 1, 1996",Detroit Pistons,102,Phoenix Suns,97,Box Score,,
"Fri, Mar 1, 1996",New York Knicks,88,Utah Jazz,99,Box Score,,
"Fri, Mar 1, 1996",Dallas Mavericks,119,Vancouver Grizzlies,111,Box Score,,
"Sat, Mar 2, 1996",Boston Celtics,75,Chicago Bulls,107,Box Score,,
"Sat, Mar 2, 1996",Vancouver Grizzlies,82,Denver Nuggets,108,Box Score,,
"Sat, Mar 2, 1996",Detroit Pistons,107,Los Angeles Clippers,103,Box Score,,
"Sat, Mar 2, 1996",Atlanta Hawks,106,Milwaukee Bucks,110,Box Score,,
"Sat, Mar 2, 1996",Seattle SuperSonics,103,New Jersey Nets,92,Box Score,,
"Sat, Mar 2, 1996",Portland Trail Blazers,89,Orlando Magic,115,Box Score,,
"Sat, Mar 2, 1996",Philadelphia 76ers,101,San Antonio Spurs,115,Box Score,,
"Sun, Mar 3, 1996",Toronto Raptors,100,Cleveland Cavaliers,89,Box Score,,
"Sun, Mar 3, 1996",Phoenix Suns,121,Dallas Mavericks,114,Box Score,,
"Sun, Mar 3, 1996",Charlotte Hornets,100,Indiana Pacers,103,Box Score,,
"Sun, Mar 3, 1996",Houston Rockets,111,Los Angeles Lakers,107,Box Score,,
"Sun, Mar 3, 1996",Miami Heat,87,Minnesota Timberwolves,89,Box Score,,
"Sun, Mar 3, 1996",Golden State Warriors,94,New York Knicks,109,Box Score,,
"Sun, Mar 3, 1996",Washington Bullets,108,Sacramento Kings,99,Box Score,,
"Mon, Mar 4, 1996",Milwaukee Bucks,98,Boston Celtics,105,Box Score,,
"Mon, Mar 4, 1996",San Antonio Spurs,101,Denver Nuggets,90,Box Score,,
"Mon, Mar 4, 1996",Atlanta Hawks,93,Detroit Pistons,99,Box Score,,
"Mon, Mar 4, 1996",Orlando Magic,110,Philadelphia 76ers,97,Box Score,,
"Mon, Mar 4, 1996",Washington Bullets,96,Vancouver Grizzlies,81,Box Score,,
"Tue, Mar 5, 1996",Orlando Magic,123,Charlotte Hornets,97,Box Score,,
"Tue, Mar 5, 1996",Milwaukee Bucks,106,Chicago Bulls,115,Box Score,,
"Tue, Mar 5, 1996",Seattle SuperSonics,107,Cleveland Cavaliers,101,Box Score,2OT,
"Tue, Mar 5, 1996",New Jersey Nets,117,Dallas Mavericks,127,Box Score,,
"Tue, Mar 5, 1996",Vancouver Grizzlies,78,Golden State Warriors,110,Box Score,,
"Tue, Mar 5, 1996",Minnesota Timberwolves,72,Miami Heat,113,Box Score,,
"Tue, Mar 5, 1996",Los Angeles Clippers,105,New York Knicks,88,Box Score,,
"Tue, Mar 5, 1996",Indiana Pacers,95,Phoenix Suns,108,Box Score,,
"Tue, Mar 5, 1996",Houston Rockets,100,Portland Trail Blazers,93,Box Score,,
"Tue, Mar 5, 1996",Utah Jazz,112,Sacramento Kings,97,Box Score,,
"Tue, Mar 5, 1996",Detroit Pistons,105,Toronto Raptors,84,Box Score,,
"Wed, Mar 6, 1996",Los Angeles Clippers,97,Boston Celtics,110,Box Score,,
"Wed, Mar 6, 1996",Minnesota Timberwolves,103,Philadelphia 76ers,90,Box Score,,
"Wed, Mar 6, 1996",Denver Nuggets,90,San Antonio Spurs,100,Box Score,,
"Wed, Mar 6, 1996",New York Knicks,89,Toronto Raptors,82,Box Score,,
"Wed, Mar 6, 1996",Indiana Pacers,94,Utah Jazz,101,Box Score,,
"Wed, Mar 6, 1996",Seattle SuperSonics,88,Washington Bullets,99,Box Score,,
"Thu, Mar 7, 1996",Dallas Mavericks,105,Charlotte Hornets,119,Box Score,,
"Thu, Mar 7, 1996",Detroit Pistons,81,Chicago Bulls,102,Box Score,,
"Thu, Mar 7, 1996",Atlanta Hawks,83,Cleveland Cavaliers,72,Box Score,,
"Thu, Mar 7, 1996",Phoenix Suns,92,Denver Nuggets,103,Box Score,,
"Thu, Mar 7, 1996",Houston Rockets,86,Golden State Warriors,95,Box Score,,
"Thu, Mar 7, 1996",Los Angeles Lakers,102,Sacramento Kings,89,Box Score,,
"Fri, Mar 8, 1996",Milwaukee Bucks,91,Atlanta Hawks,94,Box Score,,
"Fri, Mar 8, 1996",Cleveland Cavaliers,96,Boston Celtics,91,Box Score,,
"Fri, Mar 8, 1996",Toronto Raptors,79,Miami Heat,109,Box Score,,
"Fri, Mar 8, 1996",Seattle SuperSonics,132,Minnesota Timberwolves,112,Box Score,,
"Fri, Mar 8, 1996",Charlotte Hornets,112,Orlando Magic,117,Box Score,OT,
"Fri, Mar 8, 1996",New York Knicks,92,Philadelphia 76ers,100,Box Score,,
"Fri, Mar 8, 1996",Los Angeles Lakers,119,Phoenix Suns,97,Box Score,,
"Fri, Mar 8, 1996",Sacramento Kings,105,Portland Trail Blazers,117,Box Score,,
"Fri, Mar 8, 1996",New Jersey Nets,100,San Antonio Spurs,115,Box Score,,
"Fri, Mar 8, 1996",Houston Rockets,89,Utah Jazz,109,Box Score,,
"Fri, Mar 8, 1996",Indiana Pacers,94,Vancouver Grizzlies,80,Box Score,,
"Fri, Mar 8, 1996",Los Angeles Clippers,92,Washington Bullets,89,Box Score,,
"Sat, Mar 9, 1996",Golden State Warriors,88,Denver Nuggets,102,Box Score,,
"Sat, Mar 9, 1996",Dallas Mavericks,91,Detroit Pistons,92,Box Score,,
"Sun, Mar 10, 1996",New Jersey Nets,99,Denver Nuggets,88,Box Score,,
"Sun, Mar 10, 1996",Sacramento Kings,96,Golden State Warriors,95,Box Score,,
"Sun, Mar 10, 1996",Cleveland Cavaliers,81,Miami Heat,88,Box Score,,
"Sun, Mar 10, 1996",Boston Celtics,110,Milwaukee Bucks,103,Box Score,,
"Sun, Mar 10, 1996",Utah Jazz,104,Minnesota Timberwolves,96,Box Score,,
"Sun, Mar 10, 1996",Chicago Bulls,72,New York Knicks,104,Box Score,,
"Sun, Mar 10, 1996",Phoenix Suns,106,Orlando Magic,122,Box Score,,
"Sun, Mar 10, 1996",Los Angeles Clippers,104,Philadelphia 76ers,102,Box Score,,
"Sun, Mar 10, 1996",Indiana Pacers,108,Portland Trail Blazers,113,Box Score,2OT,
"Sun, Mar 10, 1996",San Antonio Spurs,106,Seattle SuperSonics,105,Box Score,,
"Sun, Mar 10, 1996",Dallas Mavericks,112,Toronto Raptors,128,Box Score,,
"Sun, Mar 10, 1996",Houston Rockets,95,Vancouver Grizzlies,89,Box Score,,
"Sun, Mar 10, 1996",Atlanta Hawks,91,Washington Bullets,99,Box Score,,
"Mon, Mar 11, 1996",Los Angeles Clippers,90,Detroit Pistons,100,Box Score,,
"Mon, Mar 11, 1996",Vancouver Grizzlies,88,Sacramento Kings,92,Box Score,,
"Tue, Mar 12, 1996",Utah Jazz,89,Atlanta Hawks,115,Box Score,,
"Tue, Mar 12, 1996",Miami Heat,125,Dallas Mavericks,118,Box Score,,
"Tue, Mar 12, 1996",Orlando Magic,93,Denver Nuggets,110,Box Score,,
"Tue, Mar 12, 1996",San Antonio Spurs,106,Golden State Warriors,98,Box Score,,
"Tue, Mar 12, 1996",Portland Trail Blazers,105,Los Angeles Lakers,99,Box Score,,
"Tue, Mar 12, 1996",Phoenix Suns,98,New Jersey Nets,88,Box Score,,
"Tue, Mar 12, 1996",Toronto Raptors,110,Philadelphia 76ers,118,Box Score,,
"Wed, Mar 13, 1996",Philadelphia 76ers,100,Boston Celtics,110,Box Score,,
"Wed, Mar 13, 1996",Utah Jazz,85,Charlotte Hornets,91,Box Score,,
"Wed, Mar 13, 1996",Washington Bullets,86,Chicago Bulls,103,Box Score,,
"Wed, Mar 13, 1996",Phoenix Suns,115,Detroit Pistons,118,Box Score,,
"Wed, Mar 13, 1996",New York Knicks,106,Minnesota Timberwolves,82,Box Score,,
"Wed, Mar 13, 1996",Milwaukee Bucks,95,Sacramento Kings,104,Box Score,,
"Wed, Mar 13, 1996",Orlando Magic,99,Seattle SuperSonics,100,Box Score,,
"Thu, Mar 14, 1996",Boston Celtics,73,Cleveland Cavaliers,98,Box Score,,
"Thu, Mar 14, 1996",Los Angeles Lakers,106,Golden State Warriors,103,Box Score,,
"Thu, Mar 14, 1996",Atlanta Hawks,106,Houston Rockets,114,Box Score,,
"Thu, Mar 14, 1996",Dallas Mavericks,106,Los Angeles Clippers,110,Box Score,,"at Anaheim, CA"
"Thu, Mar 14, 1996",Washington Bullets,100,New Jersey Nets,92,Box Score,,
"Thu, Mar 14, 1996",Miami Heat,100,San Antonio Spurs,120,Box Score,,
"Fri, Mar 15, 1996",Toronto Raptors,101,Charlotte Hornets,113,Box Score,,
"Fri, Mar 15, 1996",Denver Nuggets,87,Chicago Bulls,108,Box Score,,
"Fri, Mar 15, 1996",Cleveland Cavaliers,69,Detroit Pistons,80,Box Score,,
"Fri, Mar 15, 1996",Utah Jazz,95,Indiana Pacers,86,Box Score,,
"Fri, Mar 15, 1996",Milwaukee Bucks,95,Los Angeles Lakers,117,Box Score,,
"Fri, Mar 15, 1996",Sacramento Kings,87,Minnesota Timberwolves,113,Box Score,,
"Fri, Mar 15, 1996",Phoenix Suns,128,Philadelphia 76ers,102,Box Score,,
"Fri, Mar 15, 1996",Los Angeles Clippers,79,Portland Trail Blazers,86,Box Score,,
"Fri, Mar 15, 1996",Dallas Mavericks,97,Seattle SuperSonics,120,Box Score,,
"Fri, Mar 15, 1996",Orlando Magic,92,Vancouver Grizzlies,87,Box Score,OT,
"Sat, Mar 16, 1996",Milwaukee Bucks,94,Golden State Warriors,99,Box Score,,
"Sat, Mar 16, 1996",Miami Heat,121,Houston Rockets,97,Box Score,,
"Sat, Mar 16, 1996",Chicago Bulls,97,New Jersey Nets,93,Box Score,,
"Sat, Mar 16, 1996",Philadelphia 76ers,88,New York Knicks,94,Box Score,,
"Sat, Mar 16, 1996",Atlanta Hawks,92,San Antonio Spurs,119,Box Score,,
"Sat, Mar 16, 1996",Utah Jazz,115,Washington Bullets,120,Box Score,OT,
"Sun, Mar 17, 1996",New Jersey Nets,106,Boston Celtics,107,Box Score,2OT,
"Sun, Mar 17, 1996",Phoenix Suns,102,Charlotte Hornets,103,Box Score,,
"Sun, Mar 17, 1996",Sacramento Kings,84,Cleveland Cavaliers,115,Box Score,,
"Sun, Mar 17, 1996",Denver Nuggets,81,Detroit Pistons,91,Box Score,,
